x,y,z,vx,vy,vz
-3.2725372314453125,-75.16500091552734,1.1038998365402222,0.07125244289636612,-0.09609375149011612,0.0
-60.541107177734375,-3.8648476600646973,1.1038998365402222,0.10205078125,0.06093139573931694,0.0
-32.88936996459961,48.750877380371094,1.1038998365402222,0.09565429389476776,-0.04999999701976776,0.0
-118.50855255126953,-34.0388069152832,1.1038998365402222,0.10722655802965164,0.06474608927965164,0.0
-11.212037086486816,-50.55760955810547,1.1038998365402222,0.10703124850988388,0.00341796875,0.0
-69.94678497314453,3.497497797012329,1.1038998365402222,0.11611327528953552,0.0006652831798419356,0.0
25.391447067260742,37.943748474121094,1.1038999557495117,0.0016113281017169356,-0.002197265625,0.0
-73.50189208984375,34.19220733642578,1.1038998365402222,0.10371093451976776,0.0023925781715661287,0.0
-122.49057006835938,15.103879928588867,1.1038998365402222,0.10371093451976776,-0.047607421875,0.0
-100.7413330078125,-63.43378829956055,1.1038999557495117,0.003124999813735485,0.0035156249068677425,0.0
-94.08722686767578,20.939672470092773,1.0962798595428467,0.05898437276482582,0.01997070200741291,0.0
-80.98883819580078,-76.17677307128906,1.1038999557495117,0.05693359300494194,-0.004687499720603228,0.0
47.6297492980957,-52.07476043701172,1.1038998365402222,0.08120813965797424,0.08151474595069885,0.0
-7.53715181350708,-74.33837127685547,1.1038998365402222,0.11876220256090164,-0.011816405691206455,0.0
-66.31070709228516,-75.71208953857422,1.1038998365402222,0.040591467171907425,0.0020557944662868977,0.0
-72.65120697021484,-52.30643844604492,1.1038998365402222,0.00039062497671693563,0.0,0.0
-78.69129180908203,-47.21233367919922,1.1038998365402222,0.09042968600988388,0.08476562052965164,0.0
-58.06305694580078,43.92752456665039,1.1038998365402222,0.1044921875,-0.05673827975988388,0.0
-12.098386764526367,-76.92316436767578,1.1038998365402222,0.06894531100988388,0.08808593451976776,0.0
-60.29062271118164,-45.3404426574707,1.1038998365402222,0.10166015475988388,0.05351562425494194,0.0
-13.190690994262695,36.83034896850586,1.1039000749588013,0.06835021078586578,0.09156138449907303,0.0
-94.2137680053711,-21.280385971069336,1.1038998365402222,0.10957030951976776,0.05170898139476776,0.0
-94.44541931152344,-6.663868427276611,1.1038998365402222,0.0044921874068677425,0.002197265625,0.0
-8.332109451293945,6.213067531585693,1.1038998365402222,0.11358642578125,-0.0012451171642169356,0.0
-66.55437469482422,-51.0726318359375,1.1038998365402222,0.08359374850988388,0.08740234375,0.0
31.722787857055664,-50.56804656982422,1.1038998365402222,0.12197265028953552,0.00771484337747097,0.0
-32.81937026977539,-42.53697204589844,1.1038998365402222,0.06621093302965164,0.012011718936264515,0.0
2.631544828414917,-48.07270431518555,1.1038998365402222,0.1171991229057312,0.0031542356591671705,0.0
-21.86797523498535,-74.96349334716797,1.1038998365402222,0.07480468600988388,-0.08798827975988388,0.0
-65.53040313720703,2.972212791442871,1.1038998365402222,0.05839843675494194,-0.038421630859375,0.0
-87.71520233154297,-42.38778305053711,1.1038998365402222,0.08417968451976776,0.00048828125,0.0
-94.71161651611328,-20.0593204498291,1.1038998365402222,0.11191406100988388,0.05415038764476776,0.0
2.8695461750030518,-76.48641967773438,1.1038295030593872,0.02783115580677986,-0.004187047481536865,0.0
-32.47328186035156,-10.585494995117188,1.1038998365402222,0.11295250058174133,0.008388679474592209,0.0
-57.51858139038086,-48.19749069213867,1.1038998365402222,0.10693359375,0.0009765625,0.0
-119.30315399169922,-26.13045310974121,1.1038998365402222,0.10078124701976776,-0.04790038987994194,0.0
-33.42308807373047,-4.101305961608887,1.1038998365402222,0.10498046875,-0.05426635593175888,0.0
-19.98655891418457,7.467188358306885,1.1038998365402222,0.12285155802965164,-0.0008789062267169356,0.0
15.570419311523438,-51.03554916381836,1.1038998365402222,0.06648067384958267,0.08897016942501068,0.0
-57.50003433227539,-41.01285171508789,1.1038998365402222,0.08916015177965164,0.08613280951976776,0.0
-61.19537353515625,-34.24261474609375,1.1038999557495117,0.09296874701976776,-0.02451171912252903,0.0
-10.213125228881836,-73.83979034423828,1.1038998365402222,0.07102050632238388,-0.02333984337747097,0.0
-95.80679321289062,-30.146574020385742,1.1038998365402222,0.10564768314361572,0.0529719777405262,0.0
35.2933235168457,-50.44205093383789,1.1038998365402222,0.09316406399011612,0.014355468563735485,0.0
-83.81832122802734,-48.323089599609375,1.1038998365402222,0.00390625,0.002832031110301614,0.0
-32.90964889526367,-43.19824981689453,1.1038998365402222,0.08525390177965164,-0.002832031110301614,0.0
34.33143615722656,-47.72669219970703,1.1038998365402222,0.0040527344681322575,0.005175780970603228,0.0
-90.9228515625,6.456066131591797,1.1038998365402222,0.06796874850988388,-0.07427978515625,0.0
-92.15026092529297,-36.730587005615234,1.1038999557495117,0.00624999962747097,-0.00146484375,0.0
-5.425053596496582,33.16245651245117,1.1038999557495117,0.06768798828125,0.09101562201976776,0.0
21.156314849853516,6.678434371948242,1.1038998365402222,0.09736327826976776,0.005615234375,0.0
26.40683364868164,4.768298625946045,1.1038998365402222,0.0721387043595314,-0.06485860049724579,0.0
-109.10396575927734,-60.39999771118164,1.1038998365402222,0.0017578124534338713,-0.00039062497671693563,0.0
-61.18231201171875,-31.221193313598633,1.1038999557495117,0.0943266972899437,0.04586692154407501,0.0
10.41860580444336,-52.54554748535156,1.1038998365402222,0.114013671875,0.014843749813735485,0.0
-123.01449584960938,42.13077163696289,1.1038998365402222,0.07148437201976776,-0.01416015625,0.0
-93.28791046142578,21.186641693115234,1.0962798595428467,0.00039062497671693563,4.8828122089616954e-05,0.0
7.627409934997559,-76.0025405883789,1.1038998365402222,0.0804443359375,-0.04248046875,0.0
-91.04276275634766,20.885295867919922,1.0962798595428467,0.08183593302965164,0.041748046875,0.0
-33.362648010253906,-9.825729370117188,1.1038998365402222,0.11708983778953552,-0.002685546875,0.0
-96.7366714477539,-17.219202041625977,1.1038998365402222,0.11445312201976776,0.04782714694738388,0.0
-1.8289622068405151,-76.22879028320312,1.1038998365402222,0.07605590671300888,-0.09882812201976776,0.0
-93.23369598388672,-35.16489791870117,1.1038998365402222,0.12460937350988388,0.004443359095603228,0.0
-80.64254760742188,34.79817199707031,1.1038998365402222,0.06787109375,-0.08110351115465164,0.0
-32.77968978881836,-41.245452880859375,1.1038998365402222,0.06850586086511612,-0.04042968526482582,0.0
12.411308288574219,-49.68857192993164,1.1038998365402222,0.075927734375,0.0986328125,0.0
-121.77721405029297,34.38839340209961,1.1038998365402222,0.1015625,-0.05488280951976776,0.0
6.419743537902832,-49.921653747558594,1.1038998365402222,0.002282714704051614,0.002832031110301614,0.0
-7.57467794418335,4.5052571296691895,1.1038998365402222,0.12435302138328552,0.0003723144473042339,0.0
19.219154357910156,4.798003196716309,1.1038998365402222,0.10244140028953552,-0.0038330077659338713,0.0
-31.85638427734375,1.4801545143127441,1.1038998365402222,0.124755859375,-0.0004699706914834678,0.0
48.07024383544922,-48.43474197387695,1.1038998365402222,0.06992187350988388,0.05117187276482582,0.0
-112.86067962646484,-48.28390884399414,1.1038999557495117,0.08710937201976776,0.08046875149011612,0.0
-107.54931640625,-59.413665771484375,1.1038998365402222,0.08046875149011612,-0.09580077975988388,0.0
-97.3028793334961,43.92548751831055,1.1038998365402222,0.07929687201976776,-0.02871093712747097,0.0
-118.21502685546875,-35.054595947265625,1.1038998365402222,0.06093749776482582,0.012255859561264515,0.0
-57.625911712646484,-76.39593505859375,1.1038999557495117,0.11171874403953552,-0.01542968675494194,0.0
6.983367919921875,-72.51647186279297,1.1038998365402222,0.04595947265625,0.0008789062267169356,0.0
28.31305694580078,35.5799446105957,1.1038998365402222,0.1153772696852684,-0.0037534739822149277,0.0
49.51858901977539,39.77613067626953,1.1038998365402222,0.056640625,0.02363281138241291,0.0
27.926753997802734,-73.247314453125,1.1038998365402222,0.09628906100988388,-0.060546875,0.0
29.71908950805664,3.9960391521453857,1.1038998365402222,0.11923827975988388,-0.0009216308244504035,0.0
-26.24528694152832,-74.13475036621094,1.1038998365402222,0.07187499850988388,-0.09091796725988388,0.0
36.2580451965332,-51.948246002197266,1.1038998365402222,0.07133788615465164,0.09423828125,0.0
30.84288787841797,-75.65594482421875,1.1038998365402222,0.07221679389476776,-0.09492187201976776,0.0
-57.571014404296875,47.90027618408203,1.1038998365402222,0.10683272033929825,-0.053030796349048615,0.0
-121.35072326660156,49.17011642456055,1.1038998365402222,0.10996093600988388,-0.04248046875,0.0
25.018617630004883,-76.84683990478516,1.1038998365402222,0.04116210713982582,0.010058593936264515,0.0
-65.3542709350586,-75.94075012207031,1.1038998365402222,0.11896403133869171,-0.0040697501972317696,0.0
-73.2660903930664,3.643756628036499,1.1038998365402222,0.11787109076976776,-0.008215331472456455,0.0
34.9251708984375,-75.73014831542969,1.1038998365402222,0.07705078274011612,-0.09814453125,0.0
0.9573262333869934,-74.37975311279297,1.1038998365402222,0.08803558349609375,-0.02558593638241291,0.0
-59.30438232421875,39.11988830566406,1.1038999557495117,0.07050780951976776,-0.024658203125,0.0
-36.207332611083984,-32.78947448730469,1.1038999557495117,0.10932616889476776,-0.03012695163488388,0.0
-69.52800750732422,4.797754287719727,1.1038998365402222,0.06919126957654953,0.07982848584651947,0.0
37.875457763671875,-74.396728515625,1.1038998365402222,0.06684570014476776,-0.078125,0.0
-34.4180793762207,-14.74362850189209,1.1038998365402222,0.11635741591453552,0.03471679612994194,0.0
-72.97208404541016,-52.81338882446289,1.1038998365402222,0.0013671874767169356,0.00019531248835846782,0.0
-88.34065246582031,-44.66487503051758,1.1038998365402222,0.11406249552965164,-0.01396484300494194,0.0
21.118389129638672,-48.3253173828125,1.1038998365402222,0.07309570163488388,0.09794921427965164,0.0
-32.682830810546875,-27.921470642089844,1.1038999557495117,0.078857421875,-0.07871093600988388,0.0
-16.33952522277832,6.7585601806640625,1.1038998365402222,0.05170898139476776,-0.02557373046875,0.0
-16.405359268188477,35.69380187988281,1.1038998365402222,0.07768554240465164,0.002099609235301614,0.0
-120.24384307861328,-33.93866729736328,1.1038998365402222,0.10585936903953552,0.067138671875,0.0
-58.38602066040039,-18.388795852661133,1.1038998365402222,0.004687499720603228,0.0023193359375,0.0
-36.37972640991211,-15.130664825439453,1.1038998365402222,0.10209960490465164,-0.0044189454056322575,0.0
-79.57952880859375,3.3152174949645996,1.1038998365402222,0.06972656399011612,-0.07694091647863388,0.0
-27.544960021972656,6.441878318786621,1.1038998365402222,0.07578124850988388,0.00494384765625,0.0
-95.5906982421875,-22.41299057006836,1.1038998365402222,0.08652343600988388,0.03403320163488388,0.0
31.279977798461914,-52.00233840942383,1.1038998365402222,0.09721679240465164,0.013671875,0.0
-61.51237487792969,-77.12220764160156,1.1038998365402222,0.11542968451976776,-0.0026367187965661287,0.0
-122.11956787109375,-9.046623229980469,1.1038998365402222,0.08457031100988388,0.09119872748851776,0.0
9.29733657836914,-51.78657150268555,1.1038998365402222,0.11435546725988388,0.01025390625,0.0
-98.39321899414062,-67.8347396850586,1.1038998365402222,0.10019531100988388,-0.05507812276482582,0.0
-27.062870025634766,-47.46100616455078,1.1038998365402222,0.06992187350988388,-0.09482421725988388,0.0
-61.512733459472656,-16.702661514282227,1.1038998365402222,0.08222655951976776,0.02214355394244194,0.0
37.6365966796875,4.800333023071289,1.1038998365402222,0.074462890625,-0.09276122599840164,0.0
-36.41249465942383,-19.363821029663086,1.1038999557495117,0.00624999962747097,0.0029052733443677425,0.0
-86.61601257324219,-43.00239562988281,1.1038998365402222,0.1240234375,-0.00732421875,0.0
-112.79502868652344,-46.00776672363281,1.1038998365402222,0.0791015625,0.08076171576976776,0.0
-34.038108825683594,0.4483095705509186,1.1038998365402222,0.09648437052965164,0.01951293833553791,0.0
-19.33713150024414,-75.20468139648438,1.1038998365402222,0.06857910007238388,0.05156249925494194,0.0
-37.370628356933594,-7.311281681060791,1.1038998365402222,0.11301214247941971,0.018268592655658722,0.0
-95.11650848388672,-15.450629234313965,1.1038998365402222,0.06660155951976776,0.0111083984375,0.0
-123.46014404296875,49.68080139160156,1.1038998365402222,0.0791015625,-0.010546875186264515,0.0
7.434064865112305,34.8754997253418,1.1038998365402222,0.05724954605102539,-0.02205933816730976,0.0
-123.4162826538086,35.212711334228516,1.1038998365402222,0.07109374552965164,-0.03066406212747097,0.0
-88.5256118774414,-70.87672424316406,1.1038998365402222,0.10175780951976776,-0.03457031026482582,0.0
47.70461654663086,-50.36006164550781,1.1038998365402222,0.11103515326976776,0.0013671874767169356,0.0
-94.12032318115234,-13.085433959960938,1.1038998365402222,0.11484374850988388,0.05327148362994194,0.0
-18.072580337524414,3.3570759296417236,1.1038998365402222,0.11806640028953552,-0.004901122767478228,0.0
-93.53387451171875,35.136375427246094,1.1038998365402222,0.12421874701976776,-0.0020507811568677425,0.0
26.396820068359375,-51.72908401489258,1.1038998365402222,0.11787109076976776,0.0009765625,0.0
-33.87935256958008,39.66084289550781,1.1038998365402222,0.11318044364452362,0.052327632904052734,0.0
-32.446102142333984,46.282073974609375,1.1038998365402222,0.10683593153953552,-0.04960937425494194,0.0
48.04447555541992,-47.60455322265625,1.1038999557495117,0.12451171875,0.008398436941206455,0.0
5.787981986999512,38.2597770690918,1.1038998365402222,0.12373046576976776,0.002832031110301614,0.0
-42.43484115600586,-77.99034881591797,1.1038998365402222,0.041015625,0.0022460937034338713,0.0
-87.52058410644531,-40.555362701416016,1.1038998365402222,0.1123046875,0.0263671875,0.0
-95.51954650878906,-33.85977554321289,1.1038812398910522,0.1171875,9.765624417923391e-05,0.0
22.12892723083496,-48.16869354248047,1.1038999557495117,0.00634765625,9.765624417923391e-05,0.0
47.630897521972656,-48.901248931884766,1.1038999557495117,0.02910156175494194,-0.0010742187732830644,0.0
29.886924743652344,43.56119155883789,1.1038998365402222,0.112548828125,-0.0361328125,0.0
-119.23096466064453,23.355464935302734,1.1038998365402222,0.09023437649011612,0.07036132365465164,0.0
-61.54578399658203,6.640267372131348,1.1038999557495117,0.03662109375,-0.006848144344985485,0.0
-95.57073974609375,3.3051486015319824,1.1038999557495117,0.07519686222076416,0.028530046343803406,0.0
41.69694900512695,-73.26773834228516,1.1038998365402222,0.10683593153953552,-0.0439453125,0.0
-57.79692840576172,-18.274824142456055,1.1038998365402222,0.0049804686568677425,0.002343749860301614,0.0
31.242530822753906,39.74967956542969,1.1038998365402222,0.08149413764476776,-0.08530273288488388,0.0
-68.36479187011719,-73.94426727294922,1.1038998365402222,0.08271484076976776,-0.08525390177965164,0.0
6.548364162445068,34.68217849731445,1.1038998365402222,0.004931640345603228,-0.00634765625,0.0
-97.99385833740234,-1.8017956018447876,1.1038998365402222,0.111328125,0.02907409518957138,0.0
-104.9286880493164,-60.76278305053711,1.1038998365402222,0.07167968899011612,0.09384765475988388,0.0
1.7669421434402466,-50.90015411376953,1.1038998365402222,0.11156376451253891,0.0006648025591857731,0.0
-27.219261169433594,36.341060638427734,1.1038998365402222,0.11282431334257126,0.0004830854886677116,0.0
-119.78280639648438,41.56901168823242,1.1038999557495117,0.1005859375,-0.0556640625,0.0
10.101099967956543,6.303657054901123,1.1038998365402222,0.08026962727308273,-0.00459304079413414,0.0
-27.909391403198242,5.588637351989746,1.1038998365402222,0.07807616889476776,-0.09746093302965164,0.0
36.229148864746094,-47.75831985473633,1.1038998365402222,0.11562499403953552,0.005078124813735485,0.0
-47.89680480957031,-76.10894012451172,1.1038998365402222,0.06816405802965164,-0.08447265625,0.0
21.76947784423828,5.065427303314209,1.1038998365402222,0.06884765625,0.07958374172449112,0.0
-60.9742546081543,-48.5663948059082,1.1038998365402222,0.12531787157058716,0.003301963210105896,0.0
-60.92791748046875,-50.57592010498047,1.1038998365402222,0.0390625,-0.0025390624068677425,0.0
37.222896575927734,-49.916282653808594,1.1038998365402222,0.11484374850988388,0.009570312686264515,0.0
-17.741317749023438,5.289285182952881,1.1038998365402222,0.111083984375,0.0013427734375,0.0
-61.47840118408203,-33.183353424072266,1.1038999557495117,0.09970702975988388,0.05239257588982582,0.0
28.872743606567383,-76.3960952758789,1.1038998365402222,0.06728515774011612,0.09013671427965164,0.0
13.573330879211426,-49.31028747558594,1.1038998365402222,0.11494140326976776,0.0042968750931322575,0.0
-123.60163879394531,-3.4277825355529785,1.1038998365402222,0.1201171875,0.03425903245806694,0.0
-61.7655029296875,-15.751348495483398,1.1038998365402222,0.0049804686568677425,-0.00244140625,0.0
-11.567530632019043,-52.01952362060547,1.1038998365402222,0.06748046725988388,0.07343749701976776,0.0
49.58861541748047,8.100565910339355,1.1038998365402222,0.07060546427965164,-0.08056640625,0.0
-61.486297607421875,-47.4770393371582,1.1038999557495117,0.0919656753540039,0.06954678893089294,0.0
50.01890563964844,-49.61672592163086,1.1038998365402222,0.03437500074505806,-0.010839843191206455,0.0
-88.80620574951172,-71.70419311523438,1.1038998365402222,0.1240234375,-0.011914062313735485,0.0
32.20344543457031,47.08658218383789,1.1038998365402222,0.10258788615465164,-0.04208984225988388,0.0
-58.501014709472656,0.045954275876283646,1.1038998365402222,0.11757811903953552,0.042029570788145065,0.0
45.78972625732422,-77.33319854736328,1.1038999557495117,0.11494140326976776,0.009863280691206455,0.0
-21.906591415405273,-48.278968811035156,1.1038998365402222,0.12485351413488388,0.002343749860301614,0.0
-33.79294204711914,-32.22275924682617,1.1038999557495117,0.0040527344681322575,0.002099609235301614,0.0
-20.27615737915039,-75.56551361083984,1.1038998365402222,0.05661620944738388,-0.009863280691206455,0.0
-58.460243225097656,-74.26973724365234,1.1038998365402222,0.12138671427965164,-0.02851562388241291,0.0
29.23238182067871,3.1171875,1.1038998365402222,0.118896484375,-0.0035583495628088713,0.0
-57.76688003540039,-45.53620147705078,1.1038998365402222,0.11611327528953552,-0.02402343787252903,0.0
-20.629369735717773,5.865720748901367,1.1038998365402222,0.1220703125,0.0007568359142169356,0.0
26.881622314453125,-50.16154098510742,1.1038998365402222,0.12490233778953552,0.0035156249068677425,0.0
-97.62284088134766,38.121192932128906,1.1038998365402222,0.12675781548023224,-0.03749999776482582,0.0
8.21779727935791,-74.39372253417969,1.1038998365402222,0.11507567763328552,0.008398436941206455,0.0
-24.343053817749023,35.70393371582031,1.1038998365402222,0.06708984076976776,-0.09091796725988388,0.0
-29.858112335205078,6.1297430992126465,1.1038998365402222,0.09291992336511612,-0.073974609375,0.0
-20.896913528442383,-48.95436096191406,1.1038998365402222,0.13108786940574646,0.0017602810403332114,0.0
-17.43586540222168,-51.245365142822266,1.1038998365402222,0.09281226247549057,0.011624849401414394,0.0
-24.88064193725586,6.5905442237854,1.1038998365402222,0.10502929240465164,0.006579589564353228,0.0
-93.97821044921875,35.857540130615234,1.1038998365402222,0.12480468302965164,-0.004931640345603228,0.0
-100.88728332519531,-64.01602172851562,1.1038998365402222,0.005859375,-0.002343749860301614,0.0
1.4374620914459229,-72.45926666259766,1.1038998365402222,0.07882384955883026,-0.09707031399011612,0.0
-120.81061553955078,-28.494924545288086,1.1038998365402222,0.09257812052965164,-0.043701171875,0.0
-31.939498901367188,-73.41044616699219,1.1038998365402222,0.095703125,0.04628906026482582,0.0
49.31740188598633,40.81715393066406,1.1038998365402222,0.11064452677965164,-0.023681640625,0.0
-120.24072265625,15.15870189666748,1.1038998365402222,0.10323362797498703,-0.04937775060534477,0.0
5.290797710418701,-77.59163665771484,1.1038998365402222,0.10223388671875,-0.04677734151482582,0.0
24.017457962036133,6.597009658813477,1.1038998365402222,0.02622070163488388,-0.0043701170943677425,0.0
9.56190299987793,38.3275032043457,1.1038998365402222,0.11186522990465164,-0.0042480467818677425,0.0
-33.93896484375,-0.6540942788124084,1.1038998365402222,0.07563476264476776,0.01729125902056694,0.0
-66.12564849853516,-49.56486129760742,1.1038998365402222,0.11767578125,-0.03974609449505806,0.0
37.54368591308594,-50.5538330078125,1.1038998365402222,0.07065429538488388,-0.07177734375,0.0
23.401628494262695,-49.83342742919922,1.1038998365402222,0.073486328125,0.09316406399011612,0.0
-34.111534118652344,44.63241195678711,1.1038998365402222,0.05384771525859833,0.010214805603027344,0.0
-60.77571487426758,-36.19944763183594,1.1038999557495117,0.10341796278953552,0.05156249925494194,0.0
49.86890411376953,5.488922119140625,1.1038998365402222,0.07978515326976776,-0.08636474609375,0.0
6.0731658935546875,35.0490837097168,1.1038998365402222,0.0007568359142169356,0.0,0.0
22.327545166015625,-47.60253143310547,1.1038999557495117,0.0059570311568677425,9.765624417923391e-05,0.0
-35.0747184753418,2.3749022483825684,1.1038998365402222,0.06752929836511612,0.09017638862133026,0.0
33.29035568237305,45.6014289855957,1.1038999557495117,0.11298827826976776,0.05185546725988388,0.0
-12.875349998474121,-77.4334945678711,1.1039103269577026,0.07739195972681046,0.09751241654157639,0.0
-13.057531356811523,4.825569152832031,1.1038998365402222,0.11127127707004547,-0.005941668059676886,0.0
-74.24857330322266,-77.769775390625,1.1038998365402222,0.12285155802965164,0.014257811941206455,0.0
-14.482217788696289,-50.539485931396484,1.1038998365402222,0.08662109076976776,0.09931640326976776,0.0
49.20435333251953,-48.19319534301758,1.1038998365402222,0.10724116861820221,0.005459504202008247,0.0
16.931821823120117,33.50434112548828,1.1038998365402222,0.0765380859375,0.07016601413488388,0.0
-119.0190658569336,-5.701234817504883,1.1038999557495117,0.05917968600988388,-0.03081054612994194,0.0
12.730783462524414,-77.4295425415039,1.1038998365402222,0.08891601115465164,-0.07685546576976776,0.0
-72.25862121582031,-50.28169631958008,1.1038998365402222,0.1162109375,0.015234374441206455,0.0
-98.43641662597656,40.98635482788086,1.1038998365402222,0.11835937201976776,-0.03984374925494194,0.0
13.007913589477539,38.6275520324707,1.1038998365402222,0.11903607100248337,-0.0005276766023598611,0.0
-87.99320220947266,-74.8941650390625,1.1038998365402222,0.11152343451976776,-0.00439453125,0.0
-97.04615020751953,-25.529577255249023,1.1038998365402222,0.11328125,0.05063476413488388,0.0
-103.64266967773438,-59.153480529785156,1.1038998365402222,0.06816405802965164,0.07900390774011612,0.0
-94.10778045654297,34.59193420410156,1.1038998365402222,0.10203015059232712,-0.03881744295358658,0.0
-70.17446899414062,-50.11629867553711,1.1038998365402222,0.11484374850988388,-0.01494140550494194,0.0
-17.80744171142578,-75.2813949584961,1.1038998365402222,0.07182616740465164,-0.06035156175494194,0.0
-73.19306182861328,-50.99496078491211,1.1038998365402222,0.11796874552965164,-0.00820312462747097,0.0
-98.25809478759766,44.53363800048828,1.1038999557495117,0.09785155951976776,-0.04111327975988388,0.0
-118.1900863647461,-35.75276565551758,1.1038998365402222,0.009374999441206455,0.0006835937383584678,0.0
-86.39041900634766,-47.69285202026367,1.1038998365402222,0.11249999701976776,0.004199218470603228,0.0
-91.54967498779297,5.5863518714904785,1.1038998365402222,0.11777343600988388,-0.013769530691206455,0.0
42.24000549316406,4.4849371910095215,1.1038999557495117,0.12460937350988388,0.0016540526412427425,0.0
9.071784019470215,-75.3788833618164,1.1038998365402222,0.10197753459215164,-0.001171874930150807,0.0
-10.122509956359863,36.830013275146484,1.1051502227783203,0.10685703903436661,0.0021494755055755377,0.0
-122.1654281616211,-8.294622421264648,1.1038998365402222,0.09218750149011612,-0.08504638820886612,0.0
9.682229042053223,-75.98688507080078,1.1038998365402222,0.11384277045726776,0.01347656175494194,0.0
-95.53180694580078,-2.1726763248443604,1.1038998365402222,0.0,0.0,0.0
45.78697204589844,-76.56299591064453,1.1038999557495117,0.0,0.0,0.0
-83.12060546875,-74.4951400756836,1.1038999557495117,0.0,0.0,0.0
31.06427001953125,-78.25370788574219,1.1038998365402222,0.0,0.0,0.0
-101.7419204711914,-62.554344177246094,1.1038998365402222,0.0,0.0,0.0
1.3033596277236938,-77.0593032836914,1.1038998365402222,0.0,0.0,0.0
3.0951313972473145,37.96315383911133,1.1038998365402222,0.0,0.0,0.0
14.18132209777832,38.36210632324219,1.1038998365402222,0.0,0.0,0.0
-7.529502868652344,3.474653959274292,1.1038998365402222,0.0,0.0,0.0
23.975040435791016,3.8567757606506348,1.1038998365402222,0.0,0.0,0.0
-69.67096710205078,-49.54422378540039,1.1038998365402222,0.0,0.0,0.0
-57.500160217285156,47.31842041015625,1.1038998365402222,0.0,0.0,0.0
49.7901611328125,39.25713348388672,1.1038998365402222,0.0,0.0,0.0
6.177621841430664,-47.3277473449707,1.1038998365402222,0.0,0.0,0.0
11.274328231811523,-78.2589340209961,1.1038998365402222,0.0,0.0,0.0
-94.98212432861328,-13.722871780395508,1.1038998365402222,0.0,0.0,0.0
-18.67030143737793,34.89064407348633,1.1038999557495117,0.0,0.0,0.0
33.81156539916992,-47.05937957763672,1.1038998365402222,0.0,0.0,0.0
-96.47769165039062,-18.770366668701172,1.1038998365402222,0.0,0.0,0.0
-68.89067077636719,-49.58893585205078,1.1038998365402222,0.0,0.0,0.0
16.50806427001953,-78.2406234741211,1.1038998365402222,0.0,0.0,0.0
-85.83793640136719,5.0052032470703125,1.1038998365402222,0.0,0.0,0.0
18.903850555419922,34.81172561645508,1.1038998365402222,0.0,0.0,0.0
-53.26825714111328,-77.17757415771484,1.1038998365402222,0.0,0.0,0.0
-82.6222915649414,-47.89031982421875,1.1038998365402222,0.0,0.0,0.0
-75.05406188964844,-52.43158721923828,1.1038998365402222,0.0,0.0,0.0
50.16231155395508,-50.64621353149414,1.1038998365402222,0.0,0.0,0.0
-32.197349548339844,48.69392395019531,1.1038998365402222,0.0,0.0,0.0
-14.761345863342285,3.13181471824646,1.1038998365402222,0.0,0.0,0.0
-6.073305130004883,-48.66212463378906,1.1038998365402222,0.0,0.0,0.0
-28.08917236328125,34.40843200683594,1.1038998365402222,0.0,0.0,0.0
-36.311519622802734,-23.610599517822266,1.1038998365402222,0.0,0.0,0.0
-36.20331573486328,-43.80497360229492,1.1038998365402222,0.0,0.0,0.0
-60.47784423828125,-30.1413516998291,1.1038999557495117,0.0,0.0,0.0
-16.588529586791992,36.224327087402344,1.1038998365402222,0.0,0.0,0.0
-121.8846664428711,-0.5638568997383118,1.1038999557495117,0.0,0.0,0.0
-35.85466384887695,48.52052307128906,1.1038998365402222,0.0,0.0,0.0
-36.860877990722656,-76.74410247802734,1.1038998365402222,0.0,0.0,0.0
-94.94801330566406,-6.156307220458984,1.1038998365402222,0.0,0.0,0.0
-59.9063835144043,3.35117769241333,1.1038999557495117,0.0,0.0,0.0
-105.75514221191406,-62.48671340942383,1.1038998365402222,0.0,0.0,0.0
-96.68460845947266,-22.25078582763672,1.1038998365402222,0.0,0.0,0.0
32.10415267944336,-49.777381896972656,1.1038998365402222,0.0,0.0,0.0
-61.85230255126953,-49.41138458251953,1.1038998365402222,0.0,0.0,0.0
33.68132400512695,40.30150604248047,1.1038999557495117,0.0,0.0,0.0
26.282018661499023,37.11477279663086,1.1038999557495117,0.0,0.0,0.0
-59.78811264038086,-5.158573627471924,1.1038999557495117,0.0,0.0,0.0
-122.38714599609375,5.360925674438477,1.1038998365402222,0.0,0.0,0.0
-33.76435852050781,4.590897560119629,1.1038999557495117,0.0,0.0,0.0
22.631732940673828,-49.96976852416992,1.1038999557495117,0.0,0.0,0.0
8.957231521606445,7.003419876098633,1.1038998365402222,0.0,0.0,0.0
25.12020492553711,-51.0853157043457,1.1038998365402222,0.0,0.0,0.0
-61.49058151245117,-9.19101333618164,1.1038998365402222,0.0,0.0,0.0
27.93075942993164,-75.88493347167969,1.1038998365402222,0.0,0.0,0.0
-57.65643310546875,-38.900352478027344,1.1038998365402222,0.0,0.0,0.0
-22.72062873840332,35.34200668334961,1.1038999557495117,0.0,0.0,0.0
-98.40006256103516,-69.55785369873047,1.1038998365402222,0.0,0.0,0.0
-96.24903869628906,-26.259037017822266,1.1038998365402222,0.0,0.0,0.0
-35.80963134765625,-43.8577766418457,1.1038998365402222,0.0,0.0,0.0
-23.935909271240234,-77.23149871826172,1.1038998365402222,0.0,0.0,0.0
