x,y,z,vx,vy,vz
36.44637680053711,-48.93764877319336,1.1038998365402222,0.5761067469914755,1.0526692867279053,0.0
-32.75226211547852,37.21950912475586,1.1038999557495115,-0.5481119553248087,-0.9919596513112386,0.0
-74.05464935302734,-77.11056518554688,1.1038998365402222,1.0622395674387615,-0.31360675891240436,0.0
-92.45624542236328,8.411474227905273,0.9500890970230104,-0.7688802083333334,0.193188468615214,0.0
-88.55348205566406,4.597598075866699,1.1038998365402222,0.0665364563465118,0.8399414221445719,0.0
-32.24156188964844,-16.034379959106445,1.1038998365402222,0.8491861820220947,-0.17368163665135702,0.0
-74.42644500732422,3.616852760314941,1.1038998365402222,0.869986931482951,-0.7263549963633219,0.0
32.50446701049805,36.96355056762695,1.1038999557495115,0.18473307291666666,-1.0974934895833333,0.0
-31.83005142211914,-33.09383773803711,1.1038999557495115,-0.9639322757720947,0.4629557132720947,0.0
44.2806282043457,2.2739665508270264,1.1038998365402222,0.0506510386864344,-0.19010009368260702,0.0
36.32606506347656,-48.927879333496094,1.1038998365402222,0.17190754413604734,1.1729817390441895,0.0
-32.66405487060547,37.18299865722656,1.1038999557495115,-0.42184245586395264,-1.0518879890441895,0.0
-73.9730224609375,-77.12667083740234,1.1038998365402222,1.069726546605428,-0.2869791587193807,0.0
-92.41097259521484,8.3320951461792,0.9500890970230104,-0.7019530932108561,-0.18001302083333334,0.0
-88.59547424316406,4.54816198348999,1.1038998365402222,0.40273435910542804,0.7025512854258219,0.0
-32.24589538574219,-16.122236251831055,1.1038998365402222,0.9241536458333334,-0.21956380208333334,0.0
-74.54252624511719,3.597539186477661,1.1038998365402222,0.45553386211395264,-0.9686970710754395,0.0
32.45729064941406,37.05288696289063,1.1038999557495115,-0.2694010337193807,-1.0260741710662844,0.0
-31.87970924377441,-33.01837921142578,1.1038999557495115,-1.0071614583333333,0.5196614662806193,0.0
44.29490661621094,2.2764625549316406,1.1038998365402222,0.054036458333333336,-0.18062539895375565,0.0
36.41951751708984,-48.92155838012695,1.1038998365402222,0.22047525644302368,1.179557243982951,0.0
-32.56441879272461,37.14555358886719,1.1038999557495115,-0.14322916666666666,-1.1242512861887615,0.0
-73.90330505371094,-77.13961029052734,1.1038998365402222,0.9919921557108561,-0.2629557251930237,0.0
-92.43809509277344,8.245354652404785,0.9500890970230104,-0.6302083333333334,-0.40786945819854736,0.0
-88.52002716064453,4.493252277374268,1.1038998365402222,0.6278645594914755,0.4965575933456421,0.0
-32.155250549316406,-16.107309341430664,1.1038998365402222,1.0133788585662844,-0.19773763418197632,0.0
-74.45857238769531,3.584946632385254,1.1038998365402222,0.44550780455271405,-1.0420939127604167,0.0
32.43292999267578,37.16670227050781,1.1038999557495115,-0.6691080729166666,-0.6394530932108561,0.0
-31.922792434692383,-32.9412956237793,1.1038999557495115,-0.9627278645833334,0.5979817708333334,0.0
44.30751800537109,2.280022144317627,1.1038998365402222,0.054036458333333336,-0.161773681640625,0.0
36.52572250366211,-48.9204330444336,1.1038998365402222,0.4390950600306193,1.1167968114217122,0.0
-32.521217346191406,37.24480819702149,1.1038999557495115,0.3847004969914754,-0.9331705570220947,0.0
-73.84877014160156,-77.14832305908203,1.1038998365402222,0.8522786299387614,-0.22272135814030966,0.0
-92.45350646972656,8.322206497192383,0.9500890970230104,-0.7368489106496177,-0.3403727213541667,0.0
-88.4509048461914,4.438287258148193,1.1038998365402222,0.7662760416666666,0.2867472171783447,0.0
-32.06449890136719,-16.090057373046875,1.1038998365402222,1.10400390625,-0.1449055969715118,0.0
-74.36305236816406,3.589521169662476,1.1038998365402222,0.5858072837193807,-0.9701782067616781,0.0
32.50900650024414,37.12717056274414,1.1038999557495115,-0.699088493982951,-0.7263346513112386,0.0
-31.96493530273437,-32.86384963989258,1.1038999557495115,-0.9057942231496177,0.68115234375,0.0
44.31931686401367,2.2830045223236084,1.1038998365402222,0.0550781240065892,-0.148596187432607,0.0
36.53850936889648,-49.03639221191406,1.1038998365402222,0.8262695471445719,0.7509765625,0.0
-32.50932693481445,37.36283493041992,1.1038999557495115,0.7116862138112386,-0.4802083174387614,0.0
-73.80921936035156,-77.1549072265625,1.1038998365402222,0.6850260098775228,-0.17643229166666666,0.0
-92.46819305419922,8.4111967086792,0.9500890970230104,-0.8268229166666666,-0.1113362610340118,0.0
-88.49934387207031,4.490538120269775,1.1038998365402222,0.7796874841054281,0.3991861740748088,0.0
-31.97854423522949,-16.071706771850586,1.1038998365402222,1.1306966145833333,-0.07745768129825586,0.0
-74.26516723632812,3.598248243331909,1.1038998365402222,0.7576171557108561,-0.8428995609283447,0.0
32.42020034790039,37.10172653198242,1.1038999557495115,-0.7964518070220947,-0.7439452807108561,0.0
-31.991899490356445,-32.94576644897461,1.1038999557495115,-0.9063150882720947,0.6366536219914755,0.0
44.23372650146485,2.27649450302124,1.1038998365402222,0.047200520833333336,-0.23553669452667234,0.0
36.643367767333984,-49.04804229736328,1.1038998365402222,1.0271159013112385,0.5147135257720947,0.0
-32.42177963256836,37.34041595458984,1.1038999557495115,0.8540364106496177,-0.295507808526357,0.0
-73.89213562011719,-77.1121826171875,1.1038998365402222,0.6838541825612386,0.13899739583333334,0.0
-92.4756317138672,8.503384590148926,0.9500890970230104,-0.8316406408945719,0.15969237685203547,0.0
-88.43419647216797,4.44673490524292,1.1038998365402222,0.8725260098775228,0.3520955244700114,0.0
-31.90950584411621,-16.05687141418457,1.1038998365402222,1.0327473481496177,-0.061604817708333336,0.0
-74.16958618164062,3.608862638473511,1.1038998365402222,0.8986979325612386,-0.6904540856679281,0.0
32.33176803588867,37.08066177368164,1.1038999557495115,-0.8888346354166666,-0.7031575043996177,0.0
-32.042667388916016,-32.87894058227539,1.1038999557495115,-0.9809244473775228,0.5676432053248087,0.0
44.14200973510742,2.2711739540100098,1.1038998365402222,-0.042317708333333336,-0.306622306505839,0.0
36.741966247558594,-49.05352783203125,1.1038998365402222,1.14453125,0.3606119553248088,0.0
-32.41592025756836,37.44890975952149,1.1038999557495115,0.9124999841054281,0.017903645833333332,0.0
-73.8316650390625,-77.11695098876953,1.1038998365402222,0.7066406408945719,0.24667968352635702,0.0
-92.47867584228516,8.593494415283203,0.9500890970230104,-0.7708333333333334,0.40263672669728595,0.0
-88.48751068115234,4.492028713226318,1.1038998365402222,0.80859375,0.3549397786458333,0.0
-31.98360824584961,-15.981070518493652,1.1038998365402222,0.9636067549387614,0.3204264243443807,0.0
-74.07730865478516,3.619238138198853,1.1038998365402222,0.9957682291666666,-0.5411905845006307,0.0
32.24101257324219,37.08760070800781,1.1038999557495115,-0.9656575520833334,-0.59326171875,0.0
-32.086524963378906,-32.804744720458984,1.1038999557495115,-0.9634114106496177,0.5969075361887614,0.0
44.047630310058594,2.269039392471313,1.1038998365402222,-0.16744790474573767,-0.3352254231770833,0.0
36.83391189575195,-49.05559158325195,1.1038998365402222,1.173209587732951,0.2522135376930237,0.0
-32.41798782348633,37.5571174621582,1.1038999557495115,0.8653320471445719,0.32753904660542804,0.0
-73.78536224365234,-77.12967681884766,1.1038998365402222,0.6509765386581422,0.22812499602635702,0.0
-92.48432159423828,8.678925514221191,0.9500890970230104,-0.6864583492279053,0.5953776041666666,0.0
-88.55099487304688,4.556695938110352,1.1038998365402222,0.6167968511581422,0.610864241917928,0.0
-31.99315643310547,-16.072782516479492,1.1038998365402222,1.0678059260050456,0.20704752206802368,0.0
-73.98809051513672,3.624009609222412,1.1038998365402222,1.053580681482951,-0.4176106850306193,0.0
32.15131759643555,37.09506607055664,1.1038999557495115,-1.0283854007720947,-0.4763020674387614,0.0
-31.981449127197266,-32.78137969970703,1.1038999557495115,-0.6954101721445719,0.8821614583333334,0.0
43.98044967651367,2.2063276767730717,1.1038998365402222,-0.261914054552714,-0.3698872725168864,0.0
36.92462158203125,-49.054447174072266,1.1038998365402222,1.185416618982951,0.1865234375,0.0
-32.42230224609375,37.6609992980957,1.1038999557495115,0.7614583174387614,0.5802083015441895,0.0
-73.74746704101562,-77.14129638671875,1.1038998365402222,0.5680989424387614,0.19537760814030966,0.0
-92.4855728149414,8.762290000915527,0.9500890970230104,-0.5946614344914755,0.7513915697733561,0.0
-88.6182632446289,4.614748954772949,1.1038998365402222,0.37552082538604736,0.7795938650767008,0.0
-32.06378936767578,-15.999431610107422,1.1038998365402222,1.0155599117279053,0.4827962319056193,0.0
-74.08668518066406,3.60005521774292,1.1038998365402222,0.8721354007720947,-0.7237345377604166,0.0
32.06829833984375,37.07400894165039,1.1038999557495115,-1.056022087732951,-0.4113932053248088,0.0
-32.01798248291016,-32.70261001586914,1.1038999557495115,-0.5611327886581421,0.9846679369608561,0.0
43.88651657104492,2.2069334983825684,1.1038998365402222,-0.3809895912806193,-0.3637308677037557,0.0
37.01483154296875,-49.05136489868164,1.1038998365402222,1.1909830570220947,0.146679679552714,0.0
-32.49564743041992,37.62919998168945,1.1038999557495115,0.9129882653554281,0.24977213144302368,0.0
-73.71488952636719,-77.1508560180664,1.1038998365402222,0.49238280455271405,0.1638020773728688,0.0
-92.48350524902344,8.840383529663086,0.9500890970230104,-0.4798177083333333,0.8342122236887614,0.0
-88.5536117553711,4.575086116790772,1.1038998365402222,0.4709635178248088,0.8033772309621177,0.0
-32.14935302734375,-15.922962188720703,1.1038998365402222,0.7642252445220947,0.800162712732951,0.0
-74.20328521728516,3.5808663368225098,1.1038998365402222,0.45071613788604736,-0.9663166999816895,0.0
32.16255569458008,37.02759552001953,1.1038999557495115,-0.8855794270833334,-0.7072590986887614,0.0
-31.9305419921875,-32.70794677734375,1.1038999557495115,-0.5003255208333334,0.9881184895833334,0.0
43.82097625732422,2.143751621246338,1.1038998365402222,-0.4654947916666667,-0.39293821652730304,0.0
37.10483551025391,-49.047119140625,1.1038998365402222,1.193749984105428,0.12239583333333333,0.0
-32.41559982299805,37.57018280029297,1.1038999557495115,0.9893554846445719,0.012955728918313933,0.0
-73.68655395507812,-77.15791320800781,1.1038998365402222,0.4270182053248088,0.13619791467984513,0.0
-92.44709014892578,8.778034210205078,0.9500890970230104,-0.39453125,0.7902669111887614,0.0
-88.48145294189453,4.525033473968506,1.1038998365402222,0.6584635178248088,0.6803019046783447,0.0
-32.24253463745117,-15.858979225158691,1.1038998365402222,0.4183268149693807,1.0029133955637615,0.0
-74.11888885498047,3.5706701278686523,1.1038998365402222,0.4442708094914754,-1.0426350434621177,0.0
32.271697998046875,36.984336853027344,1.1038999557495115,-0.5166341066360474,-0.9611653486887614,0.0
-31.961069107055664,-32.79109573364258,1.1038999557495115,-0.5864583253860474,0.9395833015441895,0.0
43.90597915649414,2.150151252746582,1.1038998365402222,-0.3143229087193807,-0.5522236824035645,0.0
37.002479553222656,-49.01308441162109,1.1038998365402222,1.028710921605428,0.5485026041666666,0.0
-32.33734130859375,37.51578903198242,1.1038999557495115,1.041894515355428,-0.1622395813465118,0.0
-73.77114868164062,-77.1268310546875,1.1038998365402222,0.4041666587193807,0.2990885376930237,0.0
-92.43307495117188,8.856677055358887,0.9500890970230104,-0.11158853769302367,0.8797607421875,0.0
-88.54014587402344,4.557104110717773,1.1038998365402222,0.5884114503860474,0.6268757979075115,0.0
-32.33496856689453,-15.803555488586426,1.1038998365402222,0.08076171576976773,1.0893065929412844,0.0
-74.02328491210938,3.575334072113037,1.1038998365402222,0.5856119791666666,-0.9702962239583334,0.0
32.19221496582031,36.95728302001953,1.1038999557495115,-0.4825520912806193,-1.0254557132720947,0.0
-32.00541305541992,-32.889312744140625,1.1038999557495115,-0.8609375158945719,0.6913085778554281,0.0
43.987918853759766,2.159154176712036,1.1038998365402222,-0.06861978769302367,-0.6261576016743978,0.0
37.08999252319336,-48.99822998046875,1.1038998365402222,0.9982747236887614,0.6658854087193807,0.0
-32.32816696166992,37.61333465576172,1.1038999557495115,1.1199218432108562,0.0059244787941376,0.0
-73.73332214355469,-77.13304901123047,1.1038998365402222,0.3995442787806193,0.337890625,0.0
-92.37583923339844,8.789169311523438,0.9500890970230104,0.2709635297457377,0.7772948741912843,0.0
-88.5943832397461,4.497490406036377,1.1038998365402222,0.7730468908945719,0.3472086588541667,0.0
-32.382568359375,-15.90450668334961,1.1038998365402222,-0.42532551288604736,0.8693033854166666,0.0
-74.12510681152344,3.56435775756836,1.1038998365402222,0.3604817787806193,-1.0744709968566895,0.0
32.103126525878906,36.938777923583984,1.1038999557495115,-0.5765624841054281,-0.9757161140441895,0.0
-31.91140556335449,-32.871131896972656,1.1038999557495115,-0.7384440104166666,0.859733025232951,0.0
43.89995193481445,2.153385162353516,1.1038998365402222,-0.10820312301317847,-0.7045654455820719,0.0
37.18128967285156,-48.99449920654297,1.1038998365402222,1.0181965827941895,0.6350260178248088,0.0
-32.25400161743164,37.56925582885742,1.1038999557495115,1.1333332856496177,-0.0047851561879118,0.0
-73.70481872558594,-77.14344787597656,1.1038998365402222,0.3418619632720947,0.287109375,0.0
-92.32381439208984,8.707779884338379,0.9500890970230104,0.5559895833333334,0.5252522627512614,0.0
-88.52837371826172,4.441388130187988,1.1038998365402222,0.86328125,0.12107340494791667,0.0
-32.414424896240234,-16.019895553588867,1.1038998365402222,-0.7214843432108561,0.4568033615748088,0.0
-74.23795318603516,3.5591630935668945,1.1038998365402222,-0.010872395088275267,-1.13128662109375,0.0
32.20166778564453,36.91069793701172,1.1038999557495115,-0.36184895038604736,-1.0740234057108562,0.0
-31.952322006225582,-32.795555114746094,1.1038999557495115,-0.6593098640441895,0.9218099117279053,0.0
43.97585678100586,2.1616055965423584,1.1038998365402222,0.04277343551317847,-0.7555460135142008,0.0
37.27451705932617,-48.99446105957031,1.1038998365402222,1.06396484375,0.5549478928248087,0.0
-32.18110656738281,37.51971054077149,1.1038999557495115,1.1298828125,-0.08837890625,0.0
-73.79330444335938,-77.11409759521484,1.1038998365402222,0.267187496026357,0.4270833333333333,0.0
-92.28289794921876,8.623528480529785,0.9500890970230104,0.7001302242279053,0.23869627714157102,0.0
-88.46558380126953,4.388198852539063,1.1038998365402222,0.9149739742279053,-0.05986327926317847,0.0
-32.484840393066406,-15.969499588012695,1.1038998365402222,-0.8541340827941895,0.332226554552714,0.0
-74.35071563720703,3.56339955329895,1.1038998365402222,-0.3811848958333333,-1.0623575846354167,0.0
32.30902099609375,36.88556671142578,1.1038999557495115,-0.029687499006589197,-1.1329426765441895,0.0
-31.843204498291016,-32.7808723449707,1.1038999557495115,-0.33720703919728595,1.0819986661275227,0.0
44.0781135559082,2.163245439529419,1.1038998365402222,0.2729817628860473,-0.7501566410064697,0.0
37.16743850708008,-48.97075271606445,1.1038998365402222,0.8361979325612386,0.8606770833333334,0.0
-32.1088752746582,37.46890640258789,1.1038999557495115,1.1175130208333333,-0.18870443105697632,0.0
-73.75173950195312,-77.11813354492188,1.1038998365402222,0.2744791507720947,0.47024738788604736,0.0
-92.28536987304688,8.697264671325684,0.9500890970230104,0.7664062182108561,0.2645670572916667,0.0
-88.55174255371094,4.342124938964844,1.1038998365402222,0.7514322598775228,-0.42851563294728595,0.0
-32.551631927490234,-15.90878963470459,1.1038998365402222,-0.9384765625,0.34516600767771405,0.0
-74.25666046142578,3.5558855533599854,1.1038998365402222,-0.25891925891240436,-1.1033650239308674,0.0
32.416282653808594,36.86788558959961,1.1038999557495115,0.30126953125,-1.092545509338379,0.0
-31.88165664672852,-32.74788284301758,1.1038999557495115,-0.25494792064030963,0.8558593591054281,0.0
44.1199951171875,2.1868457794189453,1.1038998365402222,0.23111979166666666,-0.5700764656066895,0.0
37.255332946777344,-48.96292495727539,1.1038998365402222,0.8107747236887614,0.8847005367279053,0.0
-32.03718566894531,37.4186897277832,1.1038999557495115,1.0978840986887615,-0.2812174359957377,0.0
-73.7214126586914,-77.13121795654297,1.1038998365402222,0.2333984375,0.3912760416666667,0.0
-92.25875854492188,8.625956535339355,0.9500890970230104,0.8467447757720947,0.13068847854932147,0.0
-88.49555206298828,4.292208671569824,1.1038998365402222,0.6957031091054281,-0.5934366782506307,0.0
-32.453697204589844,-15.878742218017578,1.1038998365402222,-0.7617838382720947,0.6480468511581422,0.0
-74.3523178100586,3.558241844177246,1.1038998365402222,-0.4011067549387614,-1.0599812666575115,0.0
32.32484817504883,36.84856414794922,1.1038999557495115,0.19124348958333334,-1.117089827855428,0.0
-31.93049430847168,-32.83283996582031,1.1038999557495115,-0.5025716225306193,0.7821288903554281,0.0
44.03191375732422,2.179605007171631,1.1038998365402222,0.19003905852635702,-0.6677510738372803,0.0
37.35081100463867,-48.96259689331055,1.1038998365402222,0.8865234057108561,0.8087239265441895,0.0
-32.138919830322266,37.38263702392578,1.1038999557495115,0.8704101244608561,-0.6622721354166666,0.0
-73.69316864013672,-77.1424560546875,1.1038998365402222,0.21555989980697632,0.3466796875,0.0
-92.228271484375,8.549599647521973,0.9500890970230104,0.8902343908945719,-0.06700032452742254,0.0
-88.4362564086914,4.249593734741211,1.1038998365402222,0.6851562658945719,-0.6549763679504395,0.0
-32.34077453613281,-15.854975700378418,1.1038998365402222,-0.38525390625,0.8672037919362386,0.0
-74.25128173828125,3.549464225769043,1.1038998365402222,-0.18580728769302368,-1.117997169494629,0.0
32.27613830566406,36.940185546875,1.1038999557495115,-0.2952799399693807,-1.0170247554779053,0.0
-31.987022399902344,-32.76188659667969,1.1038999557495115,-0.6332356532414755,0.7815104325612386,0.0
43.96245193481445,2.1128664016723637,1.1038998365402222,0.06816406051317847,-0.7591084639231364,0.0
37.44759368896485,-48.96524810791016,1.1038998365402222,0.9796874523162843,0.6929687658945719,0.0
-32.255977630615234,37.35645294189453,1.1038999557495115,0.4385741949081421,-0.9117512702941895,0.0
-73.67068481445312,-77.15316009521484,1.1038998365402222,0.18580728769302368,0.2834635376930237,0.0
-92.2031021118164,8.473648071289062,0.9500890970230104,0.8584635257720947,-0.2610188722610473,0.0
-88.37545013427734,4.212662696838379,1.1038998365402222,0.6878906091054281,-0.6520711183547974,0.0
-32.309898376464844,-15.949064254760742,1.1038998365402222,0.17897135019302368,0.7356933752695719,0.0
-74.14051818847656,3.5484654903411865,1.1038998365402222,0.157812496026357,-1.1222941080729167,0.0
32.23480224609375,37.05240249633789,1.1038999557495115,-0.6834309895833334,-0.6423827807108561,0.0
-32.03388214111328,-32.85890197753906,1.1038999557495115,-0.8593424161275228,0.5488606691360474,0.0
44.02918243408203,2.1278152465820312,1.1038998365402222,0.17096354564030966,-0.7970987955729166,0.0
37.54313278198242,-48.96847534179688,1.1038998365402222,1.0562174320220947,0.5695963303248087,0.0
-32.186737060546875,37.30755615234375,1.1038999557495115,0.3648111820220947,-1.0247395833333333,0.0
-73.64810180664062,-77.160400390625,1.1038998365402222,0.18001302083333334,0.2586588462193807,0.0
-92.24330139160156,8.384151458740234,0.9500890970230104,0.7489583492279053,-0.5228515466054281,0.0
-88.46382904052734,4.1794114112854,1.1038998365402222,0.49296875794728595,-0.8382771809895834,0.0
-32.20387268066406,-15.950531005859377,1.1038998365402222,0.4672200282414754,0.5826009114583334,0.0
-74.03089904785156,3.553308725357056,1.1038998365402222,0.48652342955271405,-1.023596207300822,0.0
32.2111701965332,37.16866683959961,1.1038999557495115,-0.8355793952941895,-0.21373697121938065,0.0
-31.941722869873047,-32.83956527709961,1.1038999557495115,-0.7626302242279053,0.7542968591054281,0.0
44.0781135559082,2.153373956680298,1.1038998365402222,0.16608072320620212,-0.6713581879933676,0.0
37.63698959350586,-48.97145080566406,1.1038998365402222,1.1099283695220947,0.4561197757720947,0.0
-32.29380798339844,37.29378509521485,1.1038999557495115,0.0663085927565892,-1.1106770833333333,0.0
-73.63177490234375,-77.16835021972656,1.1038998365402222,0.15032551685969034,0.20279947916666666,0.0
-92.21287536621094,8.328083038330078,0.9500890970230104,0.7039062182108561,-0.5201497475306193,0.0
-88.51670837402344,4.230903148651123,1.1038998365402222,0.3963541587193807,-0.7783854007720947,0.0
-32.10606002807617,-15.949594497680664,1.1038998365402222,0.6459635098775228,0.4615234136581421,0.0
-73.92742156982422,3.5609025955200195,1.1038998365402222,0.7344400882720947,-0.8631551265716553,0.0
32.30807876586914,37.17744827270508,1.1038999557495115,-0.610058585802714,0.286425769329071,0.0
-31.9848690032959,-32.75916290283203,1.1038999557495115,-0.7137695153554281,0.8803385098775228,0.0
44.05471420288086,2.196779489517212,1.1038998365402222,0.07148437201976773,-0.2738749186197917,0.0
37.72935485839844,-48.972503662109375,1.1038998365402222,1.1441731452941895,0.36171873410542804,0.0
-32.21598815917969,37.25335311889648,1.1038999557495115,0.09723306695620214,-1.129166603088379,0.0
-73.61486053466797,-77.17313385009766,1.1038998365402222,0.1455078125,0.18411457538604734,0.0
-92.18942260742188,8.260408401489258,0.9500890970230104,0.6084635257720946,-0.6396646896998088,0.0
-88.46973419189453,4.186242580413818,1.1038998365402222,0.212890625,-0.8855061531066895,0.0
-32.10952377319336,-16.056610107421875,1.1038998365402222,0.769889275232951,0.15511067708333334,0.0
-73.82982635498047,3.573563575744629,1.1038998365402222,0.90234375,-0.6857259273529053,0.0
32.22736740112305,37.16298675537109,1.1038999557495115,-0.604687492052714,0.4322916666666667,0.0
-32.02793502807617,-32.68534469604492,1.1038999557495115,-0.6638020674387614,0.9185872077941895,0.0
44.10325241088867,2.207448720932007,1.1038998365402222,0.14192708333333334,-0.286535640557607,0.0
37.82072448730469,-48.97206115722656,1.1038998365402222,1.1651041507720947,0.287304679552714,0.0
-32.31818008422852,37.25031280517578,1.1038999557495115,-0.13287759820620212,-1.1255207856496177,0.0
-73.60401916503906,-77.17877960205078,1.1038998365402222,0.11445312698682147,0.1358723938465118,0.0
-92.16027069091795,8.197816848754883,0.9500890970230104,0.5479166507720947,-0.7036864757537843,0.0
-88.4073486328125,4.148065090179443,1.1038998365402222,0.22799477974573767,-0.9177327156066895,0.0
-32.12319564819336,-16.16524887084961,1.1038998365402222,0.7577474117279053,-0.17291667064030966,0.0
-73.73712158203125,3.585078239440918,1.1038998365402222,1.0051432450612385,-0.523571769396464,0.0
32.327579498291016,37.15188980102539,1.1038999557495115,-0.34462889035542804,0.6399413744608561,0.0
-31.919029235839844,-32.67802047729492,1.1038999557495115,-0.34329426288604736,1.080078125,0.0
44.01465225219727,2.194016695022583,1.1038998365402222,0.0909505188465118,-0.3834187587102254,0.0
37.71690368652344,-48.942962646484375,1.1038998365402222,0.9807942708333334,0.6662760178248088,0.0
-32.23505401611328,37.21198272705078,1.1038999557495115,-0.039615884423255865,-1.1326497395833333,0.0
-73.59522247314453,-77.18355560302734,1.1038998365402222,0.09440104166666667,0.1052083273728688,0.0
-92.1537857055664,8.28262710571289,0.9509797692298888,0.7430989742279053,-0.528125007947286,0.0
-88.33898162841797,4.114630222320557,1.1038998365402222,0.321484367052714,-0.8892659346262614,0.0
-32.03581619262695,-16.1575870513916,1.1038998365402222,0.8086262543996177,-0.278027335802714,0.0
-73.64798736572266,3.590171813964844,1.1038998365402222,1.0617838700612385,-0.3962361415227254,0.0
32.32508087158203,37.24484252929688,1.1038999557495115,-0.21087239185969034,0.7583332856496177,0.0
-31.944530487060547,-32.76035690307617,1.1038999557495115,-0.3690104087193807,1.044303337732951,0.0
43.94772720336914,2.127931833267212,1.1038998365402222,0.0025390624068677334,-0.46566569805145264,0.0
37.59321594238281,-48.91896057128906,1.1038998365402222,0.5313476324081421,0.9597005049387614,0.0
-32.143367767333984,37.175071716308594,1.1038999557495115,0.16774088144302368,-1.120865821838379,0.0
-73.58586883544922,-77.18650817871094,1.1038998365402222,0.0908203125,0.09518228967984514,0.0
-92.18641662597656,8.205988883972168,0.9509797692298888,0.7582031091054281,-0.62744140625,0.0
-88.26943969726562,4.081993103027344,1.1038998365402222,0.43307292461395264,-0.8425536950429281,0.0
-31.947450637817383,-16.142337799072266,1.1038998365402222,0.8944335778554281,-0.2778971195220947,0.0
-73.74623107910156,3.5660645961761475,1.1038998365402222,0.8851562341054281,-0.7077514330546061,0.0
32.234458923339844,37.22050476074219,1.1038999557495115,-0.3431315024693807,0.7894856929779053,0.0
-32.00526428222656,-32.69361877441406,1.1038999557495115,-0.5534505049387614,0.9889973799387614,0.0
44.01287841796875,2.142704963684082,1.1038998365402222,0.07584635416666667,-0.5157490968704224,0.0
37.46710968017578,-48.91173553466797,1.1038998365402222,0.0495768239100774,1.029296875,0.0
-32.05087661743164,37.14141845703125,1.1038999557495115,0.3858398199081421,-1.0656249523162844,0.0
-73.57836151123047,-77.18959045410156,1.1038998365402222,0.08059895535310106,0.07955728967984514,0.0
-92.1929931640625,8.281173706054688,0.9519469141960144,0.7667968273162843,-0.5841226975123087,0.0
-88.32196807861328,4.13084077835083,1.1038998365402222,0.3717447916666667,-0.8019368648529053,0.0
-31.877098083496094,-16.12421989440918,1.1038998365402222,0.9123698075612386,-0.21261392037073767,0.0
-73.86244201660156,3.5442090034484863,1.1038998365402222,0.46829426288604736,-0.9579671223958334,0.0
32.330501556396484,37.20079040527344,1.1038999557495115,-0.13411458333333334,0.8956379890441895,0.0
-32.04431915283203,-32.7996711730957,1.1038999557495115,-0.8606770833333334,0.6879556973775228,0.0
44.07525253295898,2.1581685543060303,1.1038998365402222,0.20390623807907102,-0.5190409421920776,0.0
37.55828857421875,-48.89920425415039,1.1038998365402222,0.06793619692325586,1.1169270674387615,0.0
-32.14912414550781,37.13095474243164,1.1038999557495115,0.20559895038604734,-1.114518165588379,0.0
-73.57038116455078,-77.192626953125,1.1038998365402222,0.081640621026357,0.07597656051317847,0.0
-92.19280242919922,8.384918212890625,0.9519469141960144,0.8744791348775228,-0.1585693359375,0.0
-88.266357421875,4.087125301361084,1.1038998365402222,0.30091144641240436,-0.8974486986796061,0.0
-31.94586563110352,-16.04668426513672,1.1038998365402222,0.9104166825612386,0.15237629413604734,0.0
-73.77754211425781,3.538008451461792,1.1038998365402222,0.46699217955271405,-1.03265380859375,0.0
32.23775863647461,37.2032356262207,1.1038999557495115,-0.23769531647364298,0.9546549320220947,0.0
-31.951261520385746,-32.78565979003906,1.1038999557495115,-0.7528645992279053,0.8471353848775228,0.0
44.13030242919922,2.1765296459198,1.1038998365402222,0.3320963382720947,-0.48197631041208905,0.0
37.66549682617188,-48.89155197143555,1.1038998365402222,0.3000651001930237,1.1394530932108562,0.0
-32.20503616333008,37.22224807739258,1.1038999557495115,-0.2960611979166667,-1.0040364265441895,0.0
-73.56623077392578,-77.19679260253906,1.1038998365402222,0.0619140615065892,0.054361979166666664,0.0
-92.20343780517578,8.484442710876465,0.9519469141960144,0.8248697916666666,0.20811361074447632,0.0
-88.20162963867188,4.052282810211182,1.1038998365402222,0.3434895674387614,-0.8847981293996177,0.0
-32.030487060546875,-15.97347354888916,1.1038998365402222,0.6987955570220947,0.5154784917831421,0.0
-73.88496398925781,3.5323586463928223,1.1038998365402222,0.16790364185969034,-1.1208292643229167,0.0
32.33671188354492,37.1821403503418,1.1038999557495115,0.0048177080849806,1.0266276200612385,0.0
-31.97736549377441,-32.86798477172852,1.1038999557495115,-0.7618815104166666,0.8038736979166666,0.0
44.22446823120117,2.16347885131836,1.1038998365402222,0.47304685910542804,-0.45054320494333905,0.0
37.77582550048828,-48.89200210571289,1.1038998365402222,0.5737630128860474,1.0539713700612385,0.0
-32.233036041259766,37.33743667602539,1.1038999557495115,-0.6800130208333334,-0.6014322837193807,0.0
-73.5579605102539,-77.19940185546875,1.1038998365402222,0.07565103967984514,0.044596354166666664,0.0
-92.16751861572266,8.42325496673584,0.9519469141960144,0.890625,0.22915852069854734,0.0
-88.2535400390625,4.102179050445557,1.1038998365402222,0.28359373410542804,-0.8370889822642008,0.0
-32.03707504272461,-16.061931610107422,1.1038998365402222,0.8271809418996177,0.4485514163970947,0.0
-73.99811553955078,3.5322697162628174,1.1038998365402222,-0.20742187897364298,-1.1122721036275227,0.0
