x,y,z,vx,vy,vz
-55.38054656982422,37.41733932495117,0.9500748515129089,1.6830077171325684,-0.23964843153953552,0.0
-93.62874603271484,31.74351692199707,0.9520142674446106,-0.03281249850988388,-1.6996581554412842,0.0
-93.55126953125,-15.035598754882812,1.1038998365402222,0.10507812350988388,0.19538573920726776,0.0
-17.58565902709961,36.06943893432617,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.2984390258789,-70.10599517822266,1.1008261442184448,-0.6244140267372131,0.388671875,0.0
-93.95083618164062,19.25199317932129,1.0962798595428467,0.044921875,1.6994140148162842,0.0
-81.25886535644531,5.932175636291504,1.1038998365402222,1.442968726158142,0.3653808534145355,0.0
-27.642459869384766,-11.224113464355469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-62.40772247314453,3.5684404373168945,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
45.81594467163086,36.0413818359375,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.2054443359375,-47.213172912597656,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.03156661987305,4.995639801025391,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.13545227050781,-48.51595687866211,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.784820556640625,-22.10729217529297,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.54657745361328,-45.7529296875,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-55.29636001586914,37.40557861328125,0.9500748515129089,1.68310546875,-0.23881834745407104,0.0
-93.6305923461914,31.65853500366211,0.9520142674446106,-0.03378906100988388,-1.6996581554412842,0.0
-93.54228210449219,-15.041168212890625,1.1038998365402222,0.1015625,0.18051756918430328,0.0
-17.50066375732422,36.06853103637695,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.38058471679688,-70.06610870361328,1.1008261442184448,-0.740429699420929,0.4390624761581421,0.0
-93.94859313964844,19.336963653564453,1.0962798595428467,0.044921875,1.6994140148162842,0.0
-81.17082214355469,5.906843185424805,1.1038998365402222,1.581640601158142,0.28953856229782104,0.0
-27.606517791748047,-11.147087097167969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-62.32273483276367,3.5672085285186768,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
45.90087890625,36.03801345825195,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.28997039794922,-47.22213363647461,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.11640930175781,5.000746726989746,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.22025680541992,-48.51019287109375,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.772512435913086,-22.0231876373291,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.62992858886719,-45.736263275146484,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-55.21217727661133,37.39384841918945,0.9500748515129089,1.683203101158142,-0.238037109375,0.0
-93.6324234008789,31.57355308532715,0.9520142674446106,-0.03437500074505806,-1.6996581554412842,0.0
-93.53958892822266,-15.128901481628418,1.1038998365402222,0.26874998211860657,0.1220703125,0.0
-17.415668487548828,36.067623138427734,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.46241760253906,-70.02560424804688,1.1008261442184448,-0.8570312261581421,0.48798826336860657,0.0
-93.95002746582031,19.282482147216797,1.0962798595428467,0.01621093787252903,0.609790027141571,0.0
-81.0850830078125,5.879922389984131,1.1038998365402222,1.670019507408142,0.16448974609375,0.0
-27.570575714111328,-11.070060729980469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-62.23773956298828,3.565977096557617,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
45.98581314086914,36.034645080566406,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.37449645996094,-47.23109436035156,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.20125961303711,5.005853176116943,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.30506134033203,-48.504432678222656,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.76020622253418,-21.939083099365234,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.71327209472656,-45.7195930480957,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-55.12797546386719,37.38215637207031,0.9500748515129089,1.6833983659744263,-0.2373046875,0.0
-93.63424682617188,31.488571166992188,0.9520142674446106,-0.03476562350988388,-1.6996581554412842,0.0
-93.53303527832031,-15.13255500793457,1.1038998365402222,0.19277343153953552,0.08183593302965164,0.0
-17.330673217773438,36.066715240478516,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.5438461303711,-69.98432159423828,1.1008261442184448,-0.9728515148162842,0.537890613079071,0.0
-93.94792938232422,19.373733520507812,1.0962798595428467,0.01914062537252903,0.7352538704872131,0.0
-81.13862609863281,5.8746490478515625,1.1038998365402222,0.5992187261581421,0.05902099609375,0.0
-27.53463363647461,-10.993034362792969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-62.152748107910156,3.5647451877593994,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.07074737548828,36.03127670288086,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.459022521972656,-47.24005126953125,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.286102294921875,5.010959625244141,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.38986587524414,-48.49867248535156,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.74789810180664,-21.854976654052734,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.796630859375,-45.70292282104492,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-55.04378128051758,37.3704948425293,0.9500748515129089,1.6834959983825684,-0.236572265625,0.0
-93.63606262207031,31.40359115600586,0.9520142674446106,-0.03515625,-1.6996581554412842,0.0
-93.52197265625,-15.13266658782959,1.1038998365402222,0.20468749105930328,0.05241699144244194,0.0
-17.245677947998047,36.0658073425293,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.62480926513672,-69.94216918945312,1.1008261442184448,-1.0871093273162842,0.5904296636581421,0.0
-93.94583892822266,19.46498680114746,1.0962798595428467,0.02187499962747097,0.8607421517372131,0.0
-81.05401611328125,5.861575126647949,1.1038998365402222,0.7173827886581421,0.01887206919491291,0.0
-27.49869155883789,-10.916007995605469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-62.06775665283203,3.5635130405426025,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.15568161010742,36.02790832519531,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.543548583984375,-47.2490119934082,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.37095260620117,5.016066074371338,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.47467041015625,-48.4929084777832,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.735591888427734,-21.7708740234375,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.8799819946289,-45.68625259399414,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.95957946777344,37.3588752746582,0.9500748515129089,1.68359375,-0.23583984375,0.0
-93.63787841796875,31.3186092376709,0.9520142674446106,-0.03535156324505806,-1.6996092796325684,0.0
-93.51292419433594,-15.131725311279297,1.1038998365402222,0.19082030653953552,0.0462646484375,0.0
-17.160682678222656,36.06489944458008,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.70528411865234,-69.89906311035156,1.1008261442184448,-1.199609398841858,0.6463866829872131,0.0
-93.94375610351562,19.556238174438477,1.0962798595428467,0.0244140625,0.9862304329872131,0.0
-80.96940612792969,5.849716663360596,1.1038998365402222,0.833789050579071,-0.01713867112994194,0.0
-27.462745666503906,-10.838981628417969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.98276901245117,3.5622811317443848,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.24061584472656,36.024539947509766,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.628074645996094,-47.25797653198242,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.45579528808594,5.021172523498535,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.559471130371094,-48.48714065551758,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.723283767700195,-21.686769485473633,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-73.96332550048828,-45.66958236694336,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.87537384033203,37.347286224365234,0.9500748515129089,1.683691382408142,-0.235107421875,0.0
-93.63968658447266,31.233627319335938,0.9520142674446106,-0.03554687276482582,-1.6996092796325684,0.0
-93.50450897216797,-15.130847930908203,1.1038998365402222,0.17792968451976776,0.0408935546875,0.0
-17.075687408447266,36.06399154663086,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.78520202636719,-69.85499572753906,1.1008261442184448,-1.309960961341858,0.7061523199081421,0.0
-93.94168090820312,19.647491455078125,1.0962798595428467,0.02695312350988388,1.111718773841858,0.0
-80.88475799560547,5.839129447937012,1.1038998365402222,0.949511706829071,-0.04791259765625,0.0
-27.426803588867188,-10.761955261230469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.89777374267578,3.5610499382019043,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.3255500793457,36.02117156982422,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.71260070800781,-47.266937255859375,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.54064178466797,5.026278972625732,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.6442756652832,-48.48138427734375,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.71097755432129,-21.602664947509766,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.04668426513672,-45.65291976928711,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.79116439819336,37.33573913574219,0.9500748515129089,1.6837890148162842,-0.234375,0.0
-93.64149475097656,31.14864730834961,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.4967041015625,-15.130033493041992,1.1038998365402222,0.16582031548023224,0.03618163987994194,0.0
-16.990692138671875,36.06308364868164,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.86457061767578,-69.8099136352539,1.1008261442184448,-1.4181640148162842,0.769824206829071,0.0
-93.93959045410156,19.73874282836914,1.0962798595428467,0.02968749962747097,1.237207055091858,0.0
-80.79901885986328,5.828608989715576,1.1038998365402222,1.0666015148162842,-0.07497558742761612,0.0
-27.39086151123047,-10.684928894042969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.812782287597656,3.5598180294036865,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.41048049926758,36.01780319213867,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.79712677001953,-47.27589797973633,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.62548828125,5.03138542175293,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.72908020019531,-48.475624084472656,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.69866943359375,-21.51856231689453,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.13003540039062,-45.63624954223633,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.706947326660156,37.32422637939453,0.9500748515129089,1.6838866472244263,-0.233642578125,0.0
-93.64329528808594,31.063663482666016,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.554931640625,-15.079421043395996,1.1038998365402222,0.22499999403953552,0.15070800483226776,0.0
-16.905696868896484,36.06217575073242,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-102.94163513183594,-69.76472473144531,1.1008261442184448,-1.4900389909744263,0.8185546398162842,0.0
-93.9375,19.82999610900879,1.0962798595428467,0.03242187574505806,1.362695336341858,0.0
-80.71546936035156,5.823466777801514,1.1038998365402222,1.1809569597244263,-0.08942870795726776,0.0
-27.35491943359375,-10.607902526855469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.72779083251953,3.5585861206054688,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.495418548583984,36.014434814453125,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.88165283203125,-47.28485870361328,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.71033477783203,5.036491394042969,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.81388473510742,-48.46986389160156,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.686363220214844,-21.43445587158203,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.21337890625,-45.61958312988281,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.62272262573242,37.31275939941406,0.9500748515129089,1.6839842796325684,-0.23286132514476776,0.0
-93.64509582519531,30.978683471679688,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.54649353027344,-15.084452629089355,1.1038998365402222,0.18398436903953552,0.12607420980930328,0.0
-16.820701599121094,36.0612678527832,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.01431274414062,-69.72061157226562,1.1008261442184448,-1.484375,0.82861328125,0.0
-93.93540954589844,19.921247482299805,1.0962798595428467,0.03515625,1.488183617591858,0.0
-80.63495635986328,5.820424556732178,1.1038998365402222,1.2916991710662842,-0.09376220405101776,0.0
-27.318973541259766,-10.530876159667969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.64280319213867,3.557353973388672,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.58034896850586,36.01106643676758,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-40.9661750793457,-47.29381561279297,0.9511128664016724,-1.6904784440994263,-0.17929686605930328,0.0
53.79518508911133,5.041597843170166,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.89868927001953,-48.46409606933594,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.674055099487305,-21.350351333618164,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.29673767089844,-45.60291290283203,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.53849792480469,37.301326751708984,0.9500748515129089,1.68408203125,-0.23212890326976776,0.0
-93.64688873291016,30.893699645996094,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.59906768798828,-15.040821075439453,1.1038998365402222,0.17656250298023224,0.24753417074680328,0.0
-16.735706329345703,36.060359954833984,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.08638763427734,-69.67549896240234,1.1008261442184448,-1.4775390625,0.8407226204872131,0.0
-93.93331909179688,20.012500762939453,1.0962798595428467,0.03789062425494194,1.6136717796325684,0.0
-80.55890655517578,5.818173885345459,1.1038998365402222,1.396582007408142,-0.09262695163488388,0.0
-27.283031463623047,-10.453849792480469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.55780792236328,3.5561227798461914,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.665287017822266,36.00769805908203,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.05070114135742,-47.30277633666992,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.880027770996094,5.0467047691345215,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
45.98349380493164,-48.45833206176758,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.66175079345703,-21.266246795654297,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.38008880615234,-45.58624267578125,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.45426559448242,37.28993225097656,0.9500748515129089,1.684179663658142,-0.23134765028953552,0.0
-93.64869689941406,30.808717727661133,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.5866470336914,-15.0469970703125,1.1038998365402222,0.16249999403953552,0.23317870497703552,0.0
-16.650711059570312,36.059452056884766,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.15782928466797,-69.6293716430664,1.1008261442184448,-1.4695311784744263,0.8545898199081421,0.0
-93.9312744140625,20.10177230834961,1.0962798595428467,0.03964843600988388,1.6995360851287842,0.0
-80.47373962402344,5.825276851654053,1.1038998365402222,1.515039086341858,-0.06822509318590164,0.0
-27.247089385986328,-10.376823425292969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.472816467285156,3.5548906326293945,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.75022506713867,36.00432586669922,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.13522720336914,-47.31174087524414,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
53.96487808227539,5.051811218261719,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.06829833984375,-48.452571868896484,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.64944076538086,-21.18214225769043,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.46343231201172,-45.56957244873047,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.37002944946289,37.27857971191406,0.9500748515129089,1.6842772960662842,-0.23056639730930328,0.0
-93.65049743652344,30.723737716674805,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.61465454101562,-15.03943920135498,1.1038998365402222,0.13652344048023224,0.2885986268520355,0.0
-16.565715789794922,36.05854415893555,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.22860717773438,-69.58222961425781,1.0982412099838257,-1.4607421159744263,0.8697265386581421,0.0
-93.92933654785156,20.186750411987305,1.0962798595428467,0.03945312276482582,1.6995360851287842,0.0
-80.39055633544922,5.83265495300293,1.1038998365402222,1.5911132097244263,-0.03402099385857582,0.0
-27.21114730834961,-10.299797058105469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.38782501220703,3.5536587238311768,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.83515548706055,36.00095748901367,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.21975326538086,-47.320701599121094,0.9511128664016724,-1.690527319908142,-0.17929686605930328,0.0
54.049720764160156,5.056918144226074,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.15310287475586,-48.44681167602539,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.63713264465332,-21.09803581237793,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.54678344726562,-45.55290603637695,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.28578567504883,37.26726531982422,0.9500748515129089,1.6843749284744263,-0.22978514432907104,0.0
-93.65229034423828,30.63875389099121,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.69332122802734,-15.008729934692383,1.1038998365402222,0.03515625,0.4108642339706421,0.0
-16.48072052001953,36.05763626098633,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.29869842529297,-69.53404998779297,1.0982412099838257,-1.450781226158142,0.886035144329071,0.0
-93.92738342285156,20.271728515625,1.0962798595428467,0.03945312276482582,1.6995360851287842,0.0
-80.31092834472656,5.839797019958496,1.1038998365402222,1.593652367591858,-0.0004638671816792339,0.0
-27.17520523071289,-10.222770690917969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.30283737182617,3.55242657661438,1.1038998365402222,1.699804663658142,-0.02463989146053791,0.0
46.92009353637695,35.99758529663086,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.304283142089844,-47.32965850830078,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.13456726074219,5.062024116516113,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.23790740966797,-48.44104766845703,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.624826431274414,-21.013933181762695,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.63014221191406,-45.53623962402344,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.20153045654297,37.2559928894043,0.9500748515129089,1.6844725608825684,-0.22900390625,0.0
-93.65409851074219,30.553773880004883,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.67613983154297,-15.015195846557617,1.1038998365402222,0.02734375,0.3584960997104645,0.0
-16.39572525024414,36.05672836303711,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.3680419921875,-69.48480224609375,1.0982412099838257,-1.440039038658142,0.9033203125,0.0
-93.9254379272461,20.356706619262695,1.0962798595428467,0.03925781324505806,1.6995360851287842,0.0
-80.23120880126953,5.846427917480469,1.1038998365402222,1.595703125,0.02672119066119194,0.0
-27.139259338378906,-10.145744323730469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.23305130004883,3.5538506507873535,1.1038998365402222,1.547753930091858,-0.021453857421875,0.0
47.00502395629883,35.99421691894531,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.38880920410156,-47.33861541748047,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.21941375732422,5.0671305656433105,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.32271194458008,-48.43528747558594,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.612518310546875,-20.929828643798828,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.71349334716797,-45.519569396972656,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.117279052734375,37.24476623535156,0.9500748515129089,1.6845703125,-0.22822265326976776,0.0
-93.65589904785156,30.46879005432129,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.65994262695312,-15.020052909851074,1.1038998365402222,0.02519531175494194,0.3331298828125,0.0
-16.31072998046875,36.05582046508789,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.43661499023438,-69.43446350097656,1.0982412099838257,-1.4285155534744263,0.9214843511581421,0.0
-93.9234848022461,20.44168472290039,1.0962798595428467,0.03925781324505806,1.6995360851287842,0.0
-80.15138244628906,5.8525519371032715,1.1038998365402222,1.5974608659744263,0.04735107347369194,0.0
-27.103317260742188,-10.068717956542969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.158485412597656,3.5565185546875,1.1038998365402222,1.519921898841858,-0.018951416015625,0.0
47.08995819091797,35.9908447265625,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.47333526611328,-47.34757614135742,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.30426025390625,5.072237014770508,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.40752029418945,-48.42952346801758,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.60021209716797,-20.84572410583496,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.79683685302734,-45.502899169921875,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-54.03301239013672,37.233577728271484,0.9500748515129089,1.6847655773162842,-0.22744140028953552,0.0
-93.65769958496094,30.383808135986328,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.69918823242188,-14.985482215881348,1.1038998365402222,-0.008398436941206455,0.40410155057907104,0.0
-16.22573471069336,36.05491256713867,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.50436401367188,-69.38299560546875,1.0982412099838257,-1.4162108898162842,0.9405273199081421,0.0
-93.9215316772461,20.52666473388672,1.0962798595428467,0.03925781324505806,1.699560523033142,0.0
-80.07142639160156,5.858221530914307,1.1038998365402222,1.599218726158142,0.06224365159869194,0.0
-27.06737518310547,-9.991691589355469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.08336639404297,3.559231758117676,1.1038998365402222,1.5115233659744263,-0.01602783240377903,0.0
47.17489242553711,35.98747634887695,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.557861328125,-47.356536865234375,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.38910675048828,5.077343463897705,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.49232482910156,-48.423763275146484,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.58790397644043,-20.761621475219727,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.88019561767578,-45.48623275756836,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-53.94874572753906,37.222434997558594,0.9500748515129089,1.6848632097244263,-0.22661131620407104,0.0
-93.65950012207031,30.298828125,0.9520142674446106,-0.03574218600988388,-1.6996092796325684,0.0
-93.68119812011719,-14.992132186889648,1.1038998365402222,-0.0064453124068677425,0.3716064393520355,0.0
-16.14073944091797,36.05400466918945,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.57120513916016,-69.33037567138672,1.0982412099838257,-1.402734398841858,0.960253894329071,0.0
-93.91958618164062,20.611370086669922,1.0962798595428467,0.0390625,1.6968261003494263,0.0
-79.99134826660156,5.863504409790039,1.1038998365402222,1.6009764671325684,0.07252196967601776,0.0
-27.03143310546875,-9.914665222167969,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-61.00853729248047,3.5627474784851074,1.1038998365402222,1.504492163658142,0.0044799805618822575,0.0
47.25982666015625,35.98410415649414,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.64238739013672,-47.365501403808594,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.47395324707031,5.082449913024902,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.57712936401367,-48.41800308227539,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.575597763061523,-20.677515029907227,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-74.96354675292969,-45.46955871582031,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-53.864471435546875,37.21133041381836,0.9500748515129089,1.6849608421325684,-0.22578124701976776,0.0
-93.66129302978516,30.214115142822266,0.9520142674446106,-0.03574218600988388,-1.6969237327575684,0.0
-93.71683502197266,-14.961332321166992,1.1038998365402222,-0.03203124925494194,0.43486326932907104,0.0
-16.055744171142578,36.053096771240234,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.63712310791016,-69.27657318115234,1.0982412099838257,-1.3884764909744263,0.9808593392372131,0.0
-93.91766357421875,20.695375442504883,1.0962798595428467,0.03886718675494194,1.6884765625,0.0
-79.91112518310547,5.868467330932617,1.1038998365402222,1.60302734375,0.07924804836511612,0.0
-26.995487213134766,-9.837638854980469,1.1038998365402222,0.7188964486122131,1.54052734375,0.0
-60.93422317504883,3.565277338027954,1.1038998365402222,1.4958007335662842,0.0065979002974927425,0.0
47.34476089477539,35.980735778808594,0.9510553479194641,1.6986327171325684,-0.06743163615465164,0.0
-41.72691345214844,-47.37446212768555,0.9511128664016724,-1.690527319908142,-0.17919921875,0.0
54.55880355834961,5.087555885314941,1.1038998365402222,1.6969726085662842,0.10212402045726776,0.0
46.66193389892578,-48.41223907470703,1.1038998365402222,1.6960936784744263,0.11533202975988388,0.0
-27.563289642333984,-20.59341049194336,1.1038999557495117,0.24619139730930328,1.6820800304412842,0.0
-75.04689025878906,-45.45289611816406,1.1038998365402222,-1.6669921875,0.3333984315395355,0.0
-53.78019332885742,37.200279235839844,0.9500748515129089,1.68505859375,-0.22495116293430328,0.0
-93.6630630493164,30.13010597229004,0.9520142674446106,-0.03554687276482582,-1.6885253190994263,0.0
-93.69744110107422,-14.969252586364746,1.1038998365402222,-0.02675781212747097,0.4016357362270355,0.0
-15.970748901367188,36.052188873291016,1.1038999557495117,1.6999022960662842,-0.01821289025247097,0.0
-103.7020263671875,-69.22152709960938,1.0982412099838257,-1.3732421398162842,1.0021483898162842,0.0
