x,y,z,vx,vy,vz
-13.673009872436523,-48.585662841796875,1.1038998365402222,-1.6798827648162842,0.24003905057907104,0.0
-32.15907287597656,81.40325164794922,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.63069534301758,-57.54668426513672,0.9523367285728455,0.02402343787252903,1.043359398841858,0.0
-125.13602447509766,-14.491446495056152,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-50.30328369140625,3.4944028854370117,0.9509416818618774,1.506933569908142,-0.013775634579360485,0.0
-44.41863250732422,1.7298721075057983,0.9502236843109131,-1.410253882408142,0.02222595177590847,0.0
-40.9018440246582,1.8994872570037842,0.9507630467414856,1.3604003190994263,-0.24693907797336578,0.0
74.28410339355469,37.8122673034668,1.1038999557495117,1.6555663347244263,0.2637695372104645,0.0
-62.10957717895508,-56.80059814453125,0.9523016810417175,-0.35546875,-1.3740234375,0.0
82.63323211669922,6.708079814910889,1.1038998365402222,1.360742211341858,0.07479248195886612,0.0
-13.756495475769043,-48.57421112060547,1.1038998365402222,-1.6742186546325684,0.23857420682907104,0.0
-32.1640625,81.48810577392578,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.6254997253418,-57.4732666015625,0.9523367285728455,0.03857421875,1.14404296875,0.0
-125.13584899902344,-14.576446533203125,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-50.22818374633789,3.493847370147705,0.9509416818618774,1.504492163658142,-0.01324462890625,0.0
-44.482444763183594,1.7287675142288208,0.9502236843109131,-1.34326171875,0.02039184607565403,0.0
-40.833255767822266,1.890891432762146,0.9507630467414856,1.3625975847244263,-0.23218077421188354,0.0
74.36683654785156,37.82638931274414,1.1038999557495117,1.65625,0.2666992247104645,0.0
-62.13133239746094,-56.86293029785156,0.9523016810417175,-0.3490234315395355,-1.32421875,0.0
82.72391510009766,6.718725204467773,1.1038998365402222,1.484960913658142,0.09843749552965164,0.0
-13.839754104614258,-48.563167572021484,1.1038998365402222,-1.6688964366912842,0.23564451932907104,0.0
-32.1690559387207,81.57295989990234,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.62195587158203,-57.39564514160156,0.9523367285728455,0.04873046651482582,1.250585913658142,0.0
-125.13567352294922,-14.661446571350098,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-50.1531867980957,3.49330735206604,0.9509416818618774,1.5021483898162842,-0.012768554501235485,0.0
-44.54972457885742,1.7276617288589478,0.9502236843109131,-1.3444335460662842,0.012860107235610485,0.0
-40.76467514038086,1.8823986053466797,0.9507630467414856,1.3643065690994263,-0.22007445991039276,0.0
74.44965362548828,37.840354919433594,1.1038999557495117,1.6569335460662842,0.269287109375,0.0
-62.15627670288086,-56.92761993408203,0.9523016810417175,-0.3902343809604645,-1.3200194835662842,0.0
82.81432342529297,6.731554985046387,1.1038998365402222,1.6083984375,0.12823486328125,0.0
-13.92279052734375,-48.552494049072266,1.1038998365402222,-1.6638426780700684,0.23173826932907104,0.0
-32.17404556274414,81.6578140258789,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.619075775146484,-57.33161926269531,0.9523367285728455,0.05244140326976776,1.265625,0.0
-125.135498046875,-14.74644660949707,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-50.07831573486328,3.4927852153778076,0.9509416818618774,1.4998046159744263,-0.01232299767434597,0.0
-44.62404251098633,1.7261933088302612,0.9502236843109131,-1.415429711341858,0.0058380127884447575,0.0
-40.696102142333984,1.874037265777588,0.9507630467414856,1.365576148033142,-0.20995177328586578,0.0
74.5325698852539,37.85414505004883,1.1038999557495117,1.657812476158142,0.27099609375,0.0
-62.18158721923828,-56.99280548095703,0.9523016810417175,-0.4193359315395355,-1.321679711341858,0.0
82.90242004394531,6.746894836425781,1.1038998365402222,1.6921874284744263,0.16219481825828552,0.0
-14.005602836608887,-48.54216766357422,1.1038998365402222,-1.6589843034744263,0.22714842855930328,0.0
-32.179039001464844,81.74266052246094,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.61505889892578,-57.26374053955078,0.9523367285728455,0.05810546875,1.31201171875,0.0
-125.13532257080078,-14.831446647644043,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-50.00354766845703,3.492285966873169,0.9509416818618774,1.49755859375,-0.011889648623764515,0.0
-44.69495391845703,1.7251017093658447,0.9502236843109131,-1.416894555091858,4.57763671875e-05,0.0
-40.62752151489258,1.8658260107040405,0.9507630467414856,1.3666503429412842,-0.20133055746555328,0.0
74.61556243896484,37.86775588989258,1.1038999557495117,1.658789038658142,0.2718261778354645,0.0
-62.20465850830078,-57.07073974609375,0.9523016810417175,-0.45947265625,-1.426171898841858,0.0
82.98562622070312,6.765065670013428,1.1038998365402222,1.6886718273162842,0.19509276747703552,0.0
-14.088196754455566,-48.53216552734375,1.1038998365402222,-1.6543211936950684,0.22207030653953552,0.0
-32.18402862548828,81.8275146484375,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.61189270019531,-57.19849395751953,0.9523367285728455,0.05986328050494194,1.308496117591858,0.0
-125.13514709472656,-14.9164457321167,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.928890228271484,3.491811752319336,0.9509416818618774,1.4953124523162842,-0.011450194753706455,0.0
-44.76593780517578,1.7244322299957275,0.9502236843109131,-1.4182616472244263,-0.0035125731956213713,0.0
-40.55892562866211,1.857779622077942,0.9507630467414856,1.367578148841858,-0.19382628798484802,0.0
74.69863891601562,37.88119125366211,1.1038999557495117,1.6599608659744263,0.2718261778354645,0.0
-62.22391128540039,-57.14501190185547,0.9523016810417175,-0.45722654461860657,-1.445703148841858,0.0
83.06791687011719,6.787369251251221,1.1038998365402222,1.68359375,0.23597411811351776,0.0
-14.170572280883789,-48.52247619628906,1.1038998365402222,-1.6498045921325684,0.216796875,0.0
-32.189022064208984,81.9123764038086,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.61177444458008,-57.13575744628906,0.9523367285728455,0.05781249701976776,1.2809569835662842,0.0
-125.13495635986328,-15.001445770263672,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.854339599609375,3.4913647174835205,0.9509416818618774,1.4931640625,-0.010998534969985485,0.0
-44.837005615234375,1.7241718769073486,0.9502236843109131,-1.419824242591858,-0.004971313290297985,0.0
-40.497310638427734,1.8508868217468262,0.9507630467414856,1.2978026866912842,-0.18282470107078552,0.0
74.78179931640625,37.89445877075195,1.1038999557495117,1.6611328125,0.2711425721645355,0.0
-62.237640380859375,-57.22517776489258,0.9523016810417175,-0.4457031190395355,-1.50537109375,0.0
83.14862060546875,6.815423965454102,1.1038998365402222,1.675390601158142,0.2884765565395355,0.0
-14.252731323242188,-48.513084411621094,1.1038998365402222,-1.6453857421875,0.21132811903953552,0.0
-32.19401168823242,81.99722290039062,1.1027183532714844,-0.09980468451976776,1.6969726085662842,0.0
-61.6123046875,-57.070159912109375,0.9523367285728455,0.04794921725988388,1.295996069908142,0.0
-125.13478088378906,-15.086445808410645,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.785892486572266,3.491652727127075,0.9509416818618774,1.431054711341858,-0.010211181826889515,0.0
-44.90815353393555,1.724297046661377,0.9502236843109131,-1.42138671875,-0.0046600340865552425,0.0
-40.43213653564453,1.8440865278244019,0.9507630467414856,1.2988768815994263,-0.17366333305835724,0.0
74.86504364013672,37.90756607055664,1.1038999557495117,1.6624022722244263,0.2699218690395355,0.0
-62.245662689208984,-57.31459045410156,0.9523016810417175,-0.4261718690395355,-1.624121069908142,0.0
83.16935729980469,6.7927093505859375,1.1038998365402222,1.065820336341858,0.17779541015625,0.0
-14.33467960357666,-48.50397872924805,1.1038998365402222,-1.641088843345642,0.20576171576976776,0.0
-32.199005126953125,82.08207702636719,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.60832977294922,-56.99166488647461,0.9523367285728455,0.05029296875,1.4041014909744263,0.0
-125.13460540771484,-15.171445846557617,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.714534759521484,3.4912428855895996,0.9509416818618774,1.429101586341858,-0.00872192345559597,0.0
-44.97937774658203,1.724782109260559,0.9502236843109131,-1.422949194908142,-0.0029479980003088713,0.0
-40.3669548034668,1.8373830318450928,0.9507630467414856,1.2998046875,-0.16617430746555328,0.0
74.9483642578125,37.9205322265625,1.1038999557495117,1.6637694835662842,0.268310546875,0.0
-62.25175094604492,-57.399837493896484,0.9523016810417175,-0.37548828125,-1.6478514671325684,0.0
83.255126953125,6.8237223625183105,1.1038998365402222,1.188867211341858,0.20302733778953552,0.0
-14.416418075561523,-48.49514389038086,1.1038998365402222,-1.6368651390075684,0.2001953125,0.0
-32.20399475097656,82.16693115234375,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.60748291015625,-56.919281005859375,0.9523367285728455,0.04658203199505806,1.4255858659744263,0.0
-125.13442993164062,-15.25644588470459,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.64327621459961,3.491673231124878,0.9509416818618774,1.427148461341858,-0.00624999962747097,0.0
-45.05069351196289,1.7256019115447998,0.9502236843109131,-1.4246093034744263,-0.00018005371384788305,0.0
-40.30176544189453,1.8307992219924927,0.9507630467414856,1.300537109375,-0.15982970595359802,0.0
75.03175354003906,37.933349609375,1.1038999557495117,1.665136694908142,0.2664550840854645,0.0
-62.258567810058594,-57.481502532958984,0.9523016810417175,-0.36201170086860657,-1.6240234375,0.0
83.340576171875,6.856314659118652,1.1038998365402222,1.3054686784744263,0.25971677899360657,0.0
-14.497950553894043,-48.48657989501953,1.1038998365402222,-1.6327391862869263,0.19462890923023224,0.0
-32.208988189697266,82.25179290771484,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.60411071777344,-56.85182189941406,0.9523367285728455,0.04550781100988388,1.3878905773162842,0.0
-125.13424682617188,-15.341445922851562,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.57210159301758,3.491286277770996,0.9509416818618774,1.42529296875,-0.005541991908103228,0.0
-45.12207794189453,1.7267321348190308,0.9502236843109131,-1.42626953125,0.003350829938426614,0.0
-40.23656463623047,1.8243484497070312,0.9507630467414856,1.301171898841858,-0.15429382026195526,0.0
75.1152114868164,37.94602966308594,1.1038999557495117,1.66650390625,0.26435545086860657,0.0
-62.26479721069336,-57.55633544921875,0.9523016810417175,-0.33544921875,-1.545996069908142,0.0
83.42581939697266,6.889580726623535,1.1038998365402222,1.4177733659744263,0.3297363221645355,0.0
-14.57280158996582,-48.47727584838867,1.1038998365402222,-1.5653563737869263,0.18642577528953552,0.0
-32.2139778137207,82.3366470336914,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.602699279785156,-56.78391647338867,0.9523367285728455,0.04482421651482582,1.3727538585662842,0.0
-125.13407135009766,-15.426445960998535,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.50102996826172,3.491755247116089,0.9509416818618774,1.423437476158142,-0.0036193847190588713,0.0
-45.19354248046875,1.7281513214111328,0.9502236843109131,-1.4279296398162842,0.00740966759622097,0.0
-40.17481231689453,1.818389892578125,0.9507630467414856,1.266748070716858,-0.14939269423484802,0.0
75.1987533569336,37.95857238769531,1.1038999557495117,1.66796875,0.2621093690395355,0.0
-62.27070999145508,-57.634071350097656,0.9523016810417175,-0.3231445252895355,-1.536230444908142,0.0
83.51093292236328,6.923032760620117,1.1038998365402222,1.527929663658142,0.4033447206020355,0.0
-14.650714874267578,-48.46800231933594,1.1038998365402222,-1.561865210533142,0.185546875,0.0
-32.218971252441406,82.42150115966797,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.59963607788086,-56.71894836425781,0.9523367285728455,0.04384765401482582,1.33642578125,0.0
-125.13388061523438,-15.511445999145508,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.43003463745117,3.4914214611053467,0.9509416818618774,1.4216796159744263,-0.003277587704360485,0.0
-45.26509094238281,1.7298393249511719,0.9502236843109131,-1.429589867591858,0.011807250790297985,0.0
-40.11128234863281,1.812680959701538,0.9507630467414856,1.267578125,-0.14260253310203552,0.0
75.28235626220703,37.97098159790039,1.1038999557495117,1.6693358421325684,0.259765625,0.0
-62.2757453918457,-57.71162414550781,0.9523016810417175,-0.31083983182907104,-1.5300780534744263,0.0
83.59577178955078,6.95635986328125,1.1038998365402222,1.632421851158142,0.47429198026657104,0.0
-14.741943359375,-48.47511672973633,1.1038998365402222,-1.6903076171875,0.158203125,0.0
-32.223960876464844,82.50635528564453,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.59777069091797,-56.652767181396484,0.9523367285728455,0.04384765401482582,1.3298827409744263,0.0
-125.13370513916016,-15.59644603729248,1.0960049629211426,0.0035156249068677425,-1.6999999284744263,0.0
-49.35912322998047,3.491954803466797,0.9509416818618774,1.419921875,-0.0016052245628088713,0.0
-45.33672332763672,1.7317783832550049,0.9502236843109131,-1.431249976158142,0.01640014536678791,0.0
-40.03992462158203,1.8081883192062378,0.9507630467414856,1.34521484375,-0.14109496772289276,0.0
75.36602783203125,37.9832649230957,1.1038999557495117,1.6707030534744263,0.25737303495407104,0.0
-62.2785758972168,-57.78716278076172,0.9523016810417175,-0.29414060711860657,-1.5070312023162842,0.0
83.67491149902344,6.987736225128174,1.1038998365402222,1.6228514909744263,0.50604248046875,0.0
-14.827068328857422,-48.48347854614258,1.1038998365402222,-1.6967040300369263,0.10595703125,0.0
-32.22895431518555,82.5912094116211,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.59447479248047,-56.583953857421875,0.9523367285728455,0.046875,1.353417992591858,0.0
-125.13382720947266,-15.541946411132812,1.0960049629211426,0.001171874930150807,-0.6100097298622131,0.0
-49.28828811645508,3.491694450378418,0.9509416818618774,1.418359398841858,-0.0014099121326580644,0.0
-45.41197967529297,1.7305155992507935,0.9502236843109131,-1.46826171875,0.01358337327837944,0.0
-39.97238540649414,1.8042725324630737,0.9507630467414856,1.346289038658142,-0.13075561821460724,0.0
75.44976806640625,37.995426177978516,1.1038999557495117,1.6720702648162842,0.2549804747104645,0.0
-62.277679443359375,-57.86409378051758,0.9523016810417175,-0.21445311605930328,-1.5159178972244263,0.0
83.7541275024414,7.018751621246338,1.1038998365402222,1.615234375,0.5303955078125,0.0
-14.911992073059082,-48.49171829223633,1.1038998365402222,-1.699072241783142,0.05615234375,0.0
-32.233943939208984,82.67606353759766,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.59217071533203,-56.51659393310547,0.9523367285728455,0.04755859449505806,1.3502929210662842,0.0
-125.16030883789062,-15.629440307617188,1.0960049629211426,-0.03164062276482582,-0.7341064214706421,0.0
-49.217529296875,3.4923155307769775,0.9509416818618774,1.4167968034744263,0.00019531248835846782,0.0
-45.4855842590332,1.7293707132339478,0.9502236843109131,-1.47021484375,0.008276366628706455,0.0
-39.90483856201172,1.800451636314392,0.9507630467414856,1.347265601158142,-0.1212005615234375,0.0
75.53357696533203,38.0074577331543,1.1038999557495117,1.673437476158142,0.2525390684604645,0.0
-62.277645111083984,-57.94058609008789,0.9523016810417175,-0.16162109375,-1.51904296875,0.0
83.83342742919922,7.049471855163574,1.1038998365402222,1.608984351158142,0.5486083626747131,0.0
-14.996841430664062,-48.499568939208984,1.1038998365402222,-1.699951171875,0.01406249962747097,0.0
-32.23893737792969,82.76091766357422,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.590721130371094,-56.44927215576172,0.9523367285728455,0.04580077901482582,1.34814453125,0.0
-125.1865463256836,-15.717100143432617,1.0960049629211426,-0.08027343451976776,-0.855395495891571,0.0
-49.14682388305664,3.4921586513519287,0.9509416818618774,1.415429711341858,0.000396728515625,0.0
-45.55927658081055,1.7284772396087646,0.9502236843109131,-1.472070336341858,0.00341796875,0.0
-39.837284088134766,1.7967029809951782,0.9507630467414856,1.3480956554412842,-0.11279601603746414,0.0
75.6174545288086,38.01936340332031,1.1038999557495117,1.6748046875,0.25004881620407104,0.0
-62.278045654296875,-58.01683807373047,0.9523016810417175,-0.12539061903953552,-1.5198241472244263,0.0
83.9104995727539,7.074842929840088,1.1038998365402222,1.572265625,0.5368896126747131,0.0
-15.081643104553223,-48.50699996948242,1.1038998365402222,-1.6998778581619263,-0.01953125,0.0
-32.243927001953125,82.84577178955078,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.58999252319336,-56.38197708129883,0.9523367285728455,0.04179687425494194,1.346777319908142,0.0
-125.2119369506836,-15.804965019226074,1.0960049629211426,-0.1337890625,-0.9745116829872131,0.0
-49.07619094848633,3.4928929805755615,0.9509416818618774,1.4140625,0.0020507811568677425,0.0
-45.63306427001953,1.7278685569763184,0.9502236843109131,-1.4739257097244263,-7.324218313442543e-05,0.0
-39.76972579956055,1.7930219173431396,0.9507630467414856,1.348779320716858,-0.10556335002183914,0.0
75.70140075683594,38.031150817871094,1.1038999557495117,1.6761717796325684,0.24755859375,0.0
-62.27863311767578,-58.09294128417969,0.9523016810417175,-0.09951172024011612,-1.51953125,0.0
83.98934173583984,7.1009745597839355,1.1038998365402222,1.571874976158142,0.5379272103309631,0.0
-15.166423797607422,-48.5140380859375,1.1038998365402222,-1.6993895769119263,-0.04531249776482582,0.0
-32.24892044067383,82.93062591552734,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.58702087402344,-56.31787872314453,0.9523367285728455,0.04091796651482582,1.3147460222244263,0.0
-125.23609161376953,-15.893106460571289,1.0960049629211426,-0.18613280355930328,-1.0927734375,0.0
-49.005615234375,3.4928598403930664,0.9509416818618774,1.4127929210662842,0.0023376464378088713,0.0
-45.70693588256836,1.7275387048721313,0.9502236843109131,-1.475683569908142,-0.002044677734375,0.0
-39.70215606689453,1.789410948753357,0.9507630467414856,1.3494139909744263,-0.0993804931640625,0.0
75.785400390625,38.04281234741211,1.1038999557495117,1.6774413585662842,0.2451171875,0.0
-62.27927017211914,-58.16895294189453,0.9523016810417175,-0.08046875149011612,-1.518945336341858,0.0
84.0682144165039,7.12708044052124,1.1038998365402222,1.5724608898162842,0.53643798828125,0.0
-15.251199722290039,-48.520751953125,1.1038998365402222,-1.6987792253494263,-0.06464843451976776,0.0
-32.25391387939453,83.0154800415039,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.584373474121094,-56.25221633911133,0.9523367285728455,0.04257812350988388,1.3141601085662842,0.0
-125.25872802734375,-15.981585502624512,1.0960049629211426,-0.23359374701976776,-1.2113524675369263,0.0
-48.93509292602539,3.493727922439575,0.9509416818618774,1.41162109375,0.004107665736228228,0.0
-45.78089141845703,1.727466106414795,0.9502236843109131,-1.477441430091858,-0.002664184430614114,0.0
-39.63456726074219,1.7858752012252808,0.9507630467414856,1.350000023841858,-0.09407959133386612,0.0
75.86947631835938,38.05436325073242,1.1038999557495117,1.678808569908142,0.24267578125,0.0
-62.27991485595703,-58.24489974975586,0.9523016810417175,-0.06591796875,-1.5183593034744263,0.0
84.1493911743164,7.1581878662109375,1.1038998365402222,1.6066405773162842,0.555529773235321,0.0
-15.335973739624023,-48.52721405029297,1.1038998365402222,-1.6981688737869263,-0.07890624552965164,0.0
-32.25890350341797,83.10032653808594,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.58216094970703,-56.186527252197266,0.9523367285728455,0.04335937276482582,1.31396484375,0.0
-125.27965545654297,-16.070446014404297,1.0960049629211426,-0.27421873807907104,-1.331079125404358,0.0
-48.8646125793457,3.493839979171753,0.9509416818618774,1.41064453125,0.004528808407485485,0.0
-45.85493850708008,1.727622628211975,0.9502236843109131,-1.4791991710662842,-0.0022125244140625,0.0
-39.56696701049805,1.782419204711914,0.9507630467414856,1.3505370616912842,-0.0894927978515625,0.0
75.95360565185547,38.06578826904297,1.1038999557495117,1.6800780296325684,0.240234375,0.0
-62.280521392822266,-58.3207893371582,0.9523016810417175,-0.05458984151482582,-1.517675757408142,0.0
84.22870635986328,7.188786506652832,1.1038998365402222,1.603515625,0.564440906047821,0.0
-15.420754432678223,-48.53348159790039,1.1038998365402222,-1.6976561546325684,-0.08925781399011612,0.0
-32.26389694213867,83.1851806640625,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.58036422729492,-56.120819091796875,0.9523367285728455,0.04287109151482582,1.31396484375,0.0
-125.2987289428711,-16.159706115722656,1.0960049629211426,-0.3072265684604645,-1.452392578125,0.0
-48.79418182373047,3.4948647022247314,0.9509416818618774,1.40966796875,0.0064453124068677425,0.0
-45.9290657043457,1.7279812097549438,0.9502236843109131,-1.480859398841858,-0.0009704589610919356,0.0
-39.49934768676758,1.7790472507476807,0.9507630467414856,1.35107421875,-0.08547668159008026,0.0
76.03780364990234,38.07709503173828,1.1038999557495117,1.6813476085662842,0.23779296875,0.0
-62.28108215332031,-58.39663314819336,0.9523016810417175,-0.04560546949505806,-1.516992211341858,0.0
84.30803680419922,7.219369888305664,1.1038998365402222,1.6005859375,0.573046863079071,0.0
-15.505538940429688,-48.53960037231445,1.1038998365402222,-1.697241187095642,-0.0966796875,0.0
-32.26888656616211,83.27003479003906,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.57892990112305,-56.055076599121094,0.9523367285728455,0.04121093824505806,1.3142577409744263,0.0
-125.31578826904297,-16.249370574951172,1.0960049629211426,-0.33183592557907104,-1.575463891029358,0.0
-48.72378921508789,3.4951465129852295,0.9509416818618774,1.408789038658142,0.007037353236228228,0.0
-46.00326156616211,1.7285147905349731,0.9502236843109131,-1.482421875,0.0008087158203125,0.0
-39.431705474853516,1.7757617235183716,0.9507630467414856,1.3516112565994263,-0.08191528171300888,0.0
76.12205505371094,38.08828353881836,1.1038999557495117,1.6826171875,0.2353515625,0.0
-62.28158950805664,-58.47245407104492,0.9523016810417175,-0.03837890550494194,-1.516503930091858,0.0
84.38738250732422,7.249889373779297,1.1038998365402222,1.5978515148162842,0.580371081829071,0.0
-15.59032917022705,-48.54561996459961,1.1038998365402222,-1.6969481706619263,-0.10205078125,0.0
-32.27388000488281,83.35488891601562,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.57780456542969,-55.98931121826172,0.9523367285728455,0.03867187350988388,1.3146483898162842,0.0
-125.33036041259766,-16.337690353393555,1.0960049629211426,-0.3408203125,-1.6654784679412842,0.0
-48.65342330932617,3.496354103088379,0.9509416818618774,1.408105492591858,0.009136962704360485,0.0
-46.077537536621094,1.7291996479034424,0.9502236843109131,-1.483984351158142,0.0029205321334302425,0.0
-39.36404037475586,1.7725650072097778,0.9507630467414856,1.3520995378494263,-0.07870788127183914,0.0
76.20636749267578,38.0993537902832,1.1038999557495117,1.6838866472244263,0.23295897245407104,0.0
-62.28203582763672,-58.54823684692383,0.9523016810417175,-0.03242187574505806,-1.5159178972244263,0.0
84.46674346923828,7.280336856842041,1.1038998365402222,1.595703125,0.586254894733429,0.0
-15.67512321472168,-48.55155563354492,1.1038998365402222,-1.6967040300369263,-0.10585936903953552,0.0
-32.27886962890625,83.43974304199219,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.576961517333984,-55.92349624633789,0.9523367285728455,0.03544921800494194,1.315332055091858,0.0
-125.3417739868164,-16.421968460083008,1.0960049629211426,-0.32441404461860657,-1.6687499284744263,0.0
-48.58306884765625,3.496833086013794,0.9509416818618774,1.407617211341858,0.009936523623764515,0.0
-46.151878356933594,1.730013132095337,0.9502236843109131,-1.485449194908142,0.0052032470703125,0.0
-39.296348571777344,1.7694636583328247,0.9507630467414856,1.352685570716858,-0.07577209174633026,0.0
76.29058074951172,38.11029052734375,1.1038999557495117,1.6834959983825684,0.23032225668430328,0.0
-62.28242874145508,-58.62400436401367,0.9523016810417175,-0.02753906138241291,-1.515527367591858,0.0
84.546142578125,7.310716152191162,1.1038998365402222,1.594140648841858,0.5907836556434631,0.0
-15.759920120239258,-48.55744171142578,1.1038998365402222,-1.696533203125,-0.10859374701976776,0.0
-32.28386306762695,83.52459716796875,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.57633972167969,-55.85764694213867,0.9523367285728455,0.03193359449505806,1.316015601158142,0.0
-125.35086822509766,-16.506561279296875,1.0960049629211426,-0.3021484315395355,-1.6729247570037842,0.0
-48.51274490356445,3.4982528686523438,0.9509416818618774,1.407128930091858,0.01226196251809597,0.0
-46.22628402709961,1.7309355735778809,0.9502236843109131,-1.48681640625,0.007534789852797985,0.0
-39.22861862182617,1.7664638757705688,0.9507630467414856,1.353369116783142,-0.07303161174058914,0.0
76.37477111816406,38.12110137939453,1.1038999557495117,1.6830077171325684,0.22773437201976776,0.0
-62.28277587890625,-58.69975280761719,0.9523016810417175,-0.0234375,-1.51513671875,0.0
84.62555694580078,7.341038703918457,1.1038998365402222,1.5927734375,0.594165027141571,0.0
-15.844718933105469,-48.56328582763672,1.1038998365402222,-1.6964111328125,-0.11044921725988388,0.0
-32.28885269165039,83.60945892333984,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.575927734375,-55.79174041748047,0.9523367285728455,0.02812499925494194,1.31689453125,0.0
-125.35746765136719,-16.5914249420166,1.0960049629211426,-0.27460935711860657,-1.6776610612869263,0.0
-48.442405700683594,3.498959541320801,0.9509416818618774,1.4069335460662842,0.01329956017434597,0.0
-46.303802490234375,1.732100486755371,0.9502236843109131,-1.518652319908142,0.010327148251235485,0.0
-39.160850524902344,1.763570785522461,0.9507630467414856,1.354150414466858,-0.07042846828699112,0.0
76.45891571044922,38.13178634643555,1.1038999557495117,1.6824218034744263,0.22514647245407104,0.0
-62.2830696105957,-58.77549743652344,0.9523016810417175,-0.01992187462747097,-1.5149413347244263,0.0
84.57449340820312,7.321990013122559,1.1038998365402222,0.571484386920929,0.21319580078125,0.0
-15.929519653320312,-48.56909942626953,1.1038998365402222,-1.6963133811950684,-0.11181640625,0.0
-32.293846130371094,83.6943130493164,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.5756721496582,-55.72579574584961,0.9523367285728455,0.02431640587747097,1.31787109375,0.0
-125.36138153076172,-16.67649269104004,1.0960049629211426,-0.2421875,-1.6826415061950684,0.0
-48.3720703125,3.5006260871887207,0.9509416818618774,1.4069335460662842,0.01588134653866291,0.0
-46.37984848022461,1.7333391904830933,0.9502236843109131,-1.5198241472244263,0.01292724534869194,0.0
-39.204280853271484,1.7658296823501587,0.9507630467414856,0.4854980409145355,-0.02525024302303791,0.0
76.54305267333984,38.1423454284668,1.1038999557495117,1.6819335222244263,0.22255858778953552,0.0
-62.283329010009766,-58.85122299194336,0.9523016810417175,-0.01699218712747097,-1.514746069908142,0.0
84.66506958007812,7.307961940765381,1.1038998365402222,0.7046874761581421,0.2027587890625,0.0
-16.014324188232422,-48.57489776611328,1.1038998365402222,-1.696264624595642,-0.11279296875,0.0
-32.29883575439453,83.77916717529297,1.1027183532714844,-0.09980468451976776,1.6970702409744263,0.0
-61.575565338134766,-55.65978240966797,0.9523367285728455,0.02060546912252903,1.318945288658142,0.0
-125.36238861083984,-16.76169204711914,1.0960049629211426,-0.205078125,-1.6875731945037842,0.0
-48.301815032958984,3.5024752616882324,0.9509416818618774,1.406152367591858,0.01912841759622097,0.0
-46.45586395263672,1.7346479892730713,0.9502236843109131,-1.520117163658142,0.01537475548684597,0.0
-39.12442398071289,1.7865711450576782,0.9507630467414856,0.5987792611122131,-0.0019958496559411287,0.0
76.62715148925781,38.15278625488281,1.1038999557495117,1.6814452409744263,0.22001951932907104,0.0
-62.28355407714844,-58.92694091796875,0.9523016810417175,-0.01455078087747097,-1.514550805091858,0.0
